record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,192,1617,tw83457557,,tw26094968,,,,,,
round_pairing,Round 1,8,193,1772,tw18412271,,tw71618785,,,,,,
round_pairing,Round 1,8,193,433,tw71618785,,tw18412271,,,,,,
round_pairing,Round 1,8,194,347,tw56336073,,tw95668915,,,,,,
round_pairing,Round 1,8,194,574,tw95668915,,tw56336073,,,,,,
round_pairing,Round 1,8,195,1264,tw94523408,,tw73488056,,,,,,
round_pairing,Round 1,8,195,442,tw73488056,,tw94523408,,,,,,
round_pairing,Round 1,8,196,1341,tw58282540,,tw32364107,,,,,,
round_pairing,Round 1,8,196,203,tw32364107,,tw58282540,,,,,,
round_pairing,Round 1,8,197,1232,tw19377792,,tw72966382,,,,,,
round_pairing,Round 1,8,197,439,tw72966382,,tw19377792,,,,,,
round_pairing,Round 1,8,198,1754,tw35416653,,tw45390198,,,,,,
round_pairing,Round 1,8,198,278,tw45390198,,tw35416653,,,,,,
round_pairing,Round 1,8,199,1993,tw27419844,,tw84386196,,,,,,
round_pairing,Round 1,8,199,495,tw84386196,,tw27419844,,,,,,
round_pairing,Round 1,8,200,371,tw61785235,,tw67306893,,,,,,
round_pairing,Round 1,8,200,407,tw67306893,,tw61785235,,,,,,
round_pairing,Round 1,8,201,306,tw49327411,,tw73917548,,,,,,
round_pairing,Round 1,9,201,448,tw73917548,,tw49327411,,,,,,
round_pairing,Round 1,9,202,554,tw93058880,,tw20794487,,,,,,
round_pairing,Round 1,9,202,596,tw20794487,,tw93058880,,,,,,
round_pairing,Round 1,9,203,209,tw33425386,,tw96420409,,,,,,
round_pairing,Round 1,9,203,577,tw96420409,,tw33425386,,,,,,
round_pairing,Round 1,9,204,414,tw69069593,,tw94173678,,,,,,
round_pairing,Round 1,9,204,567,tw94173678,,tw69069593,,,,,,
round_pairing,Round 1,9,205,1056,tw29404493,,tw82289672,,,,,,
round_pairing,Round 1,9,205,1756,tw82289672,,tw29404493,,,,,,
round_pairing,Round 1,9,206,2,tw00114747,,tw38236579,,,,,,
round_pairing,Round 1,9,206,236,tw38236579,,tw00114747,,,,,,
round_pairing,Round 1,9,207,1911,tw96941906,,tw88178510,,,,,,
round_pairing,Round 1,9,207,516,tw88178510,,tw96941906,,,,,,
round_pairing,Round 1,9,208,1787,tw45289252,,tw87080433,,,,,,
round_pairing,Round 1,9,208,508,tw87080433,,tw45289252,,,,,,
round_pairing,Round 1,9,209,132,tw22214011,,tw96909333,,,,,,
round_pairing,Round 1,9,209,580,tw96909333,,tw22214011,,,,,,
round_pairing,Round 1,9,210,179,tw28412822,,tw04457744,,,,,,
round_pairing,Round 1,9,210,31,tw04457744,,tw28412822,,,,,,
round_pairing,Round 1,9,211,1387,tw50567676,,tw93020902,,,,,,
round_pairing,Round 1,9,211,552,tw93020902,,tw50567676,,,,,,
round_pairing,Round 1,9,212,155,tw25433295,,tw66520026,,,,,,
round_pairing,Round 1,9,212,399,tw66520026,,tw25433295,,,,,,
round_pairing,Round 1,9,213,272,tw44344603,,tw52127289,,,,,,
round_pairing,Round 1,9,213,318,tw52127289,,tw44344603,,,,,,
round_pairing,Round 1,9,214,37,tw05346170,,tw06072288,,,,,,
round_pairing,Round 1,9,214,42,tw06072288,,tw05346170,,,,,,
round_pairing,Round 1,9,215,1443,tw62958507,,tw25684532,,,,,,
round_pairing,Round 1,9,215,157,tw25684532,,tw62958507,,,,,,
round_pairing,Round 1,9,216,413,tw68763677,,tw87901293,,,,,,
round_pairing,Round 1,9,216,513,tw87901293,,tw68763677,,,,,,
round_pairing,Round 1,9,217,188,tw29518941,,tw54679199,,,,,,
round_pairing,Round 1,9,217,334,tw54679199,,tw29518941,,,,,,
round_pairing,Round 1,9,218,1544,tw41291723,,tw55867811,,,,,,
round_pairing,Round 1,9,218,344,tw55867811,,tw41291723,,,,,,
round_pairing,Round 1,9,219,1407,tw70987757,,tw24969266,,,,,,
round_pairing,Round 1,9,219,152,tw24969266,,tw70987757,,,,,,
round_pairing,Round 1,9,220,1845,tw06024614,,tw75139643,,,,,,
round_pairing,Round 1,9,220,451,tw75139643,,tw06024614,,,,,,
round_pairing,Round 1,9,221,1921,tw60567990,,tw13786805,,,,,,
round_pairing,Round 1,9,221,87,tw13786805,,tw60567990,,,,,,
round_pairing,Round 1,9,222,103,tw16152234,,tw84406921,,,,,,
round_pairing,Round 1,9,222,1763,tw84406921,,tw16152234,,,,,,
round_pairing,Round 1,9,223,1805,tw69390482,,tw14618138,,,,,,
round_pairing,Round 1,9,223,93,tw14618138,,tw69390482,,,,,,
round_pairing,Round 1,9,224,275,tw44874553,,tw86700066,,,,,,
round_pairing,Round 1,9,224,507,tw86700066,,tw44874553,,,,,,
round_pairing,Round 1,9,225,377,tw62960654,,tw04461047,,,,,,
round_pairing,Round 1,9,226,1681,tw72174151,,tw56659196,,,,,,
round_pairing,Round 1,9,226,349,tw56659196,,tw72174151,,,,,,
round_pairing,Round 1,10,227,1994,tw23295414,,tw32869182,,,,,,
round_pairing,Round 1,10,227,204,tw32869182,,tw23295414,,,,,,
round_pairing,Round 1,10,228,227,tw37257975,,tw37950627,,,,,,
round_pairing,Round 1,10,228,232,tw37950627,,tw37257975,,,,,,
round_pairing,Round 1,10,229,1836,tw52806758,,tw66907796,,,,,,
round_pairing,Round 1,10,229,404,tw66907796,,tw52806758,,,,,,
round_pairing,Round 1,10,230,1059,tw00572856,,tw24854365,,,,,,
round_pairing,Round 1,10,230,150,tw24854365,,tw00572856,,,,,,
round_pairing,Round 1,10,231,1342,tw49739743,,tw62197981,,,,,,
round_pairing,Round 1,10,231,373,tw62197981,,tw49739743,,,,,,
round_pairing,Round 1,10,232,1439,tw07314439,,tw56240698,,,,,,
round_pairing,Round 1,10,232,346,tw56240698,,tw07314439,,,,,,
round_pairing,Round 1,10,233,476,tw81066465,,tw82878504,,,,,,
round_pairing,Round 1,10,233,491,tw82878504,,tw81066465,,,,,,
round_pairing,Round 1,10,234,1569,tw64773010,,tw60903893,,,,,,
round_pairing,Round 1,10,234,368,tw60903893,,tw64773010,,,,,,
round_pairing,Round 1,10,235,1916,tw27997871,,tw34396906,,,,,,
round_pairing,Round 1,10,235,214,tw34396906,,tw27997871,,,,,,
round_pairing,Round 1,10,236,40,tw05925639,,tw91627311,,,,,,
round_pairing,Round 1,10,236,544,tw91627311,,tw05925639,,,,,,
round_pairing,Round 1,10,237,325,tw53540804,,tw98985840,,,,,,
round_pairing,Round 1,10,237,590,tw98985840,,tw53540804,,,,,,
round_pairing,Round 1,10,238,1452,tw78144908,,tw28562107,,,,,,
round_pairing,Round 1,10,238,182,tw28562107,,tw78144908,,,,,,
round_pairing,Round 1,10,239,1405,tw59882595,,tw47539481,,,,,,
round_pairing,Round 1,10,239,293,tw47539481,,tw59882595,,,,,,
round_pairing,Round 1,10,240,1202,tw76094797,,tw72342436,,,,,,
round_pairing,Round 1,10,240,436,tw72342436,,tw76094797,,,,,,
round_pairing,Round 1,10,241,112,tw18237771,,tw68090720,,,,,,
round_pairing,Round 1,10,241,412,tw68090720,,tw18237771,,,,,,
round_pairing,Round 1,10,242,483,tw81643428,,tw88843922,,,,,,
round_pairing,Round 1,10,242,523,tw88843922,,tw81643428,,,,,,
round_pairing,Round 1,10,243,1080,tw93955100,,tw48792016,,,,,,
round_pairing,Round 1,10,243,301,tw48792016,,tw93955100,,,,,,
round_pairing,Round 1,10,244,1030,tw04849646,,tw01478107,,,,,,
round_pairing,Round 1,10,244,1310,tw01478107,,tw04849646,,,,,,
round_pairing,Round 1,10,245,1306,tw59842400,,tw37870020,,,,,,
round_pairing,Round 1,10,245,1610,tw37870020,,tw59842400,,,,,,
round_pairing,Round 1,10,246,210,tw33433069,,tw79723871,,,,,,
round_pairing,Round 1,10,246,475,tw79723871,,tw33433069,,,,,,
round_pairing,Round 1,10,247,1535,tw93076075,,tw92544749,,,,,,
round_pairing,Round 1,10,247,550,tw92544749,,tw93076075,,,,,,
round_pairing,Round 1,10,248,1247,tw45485735,,tw69346217,,,,,,
round_pairing,Round 1,10,248,416,tw69346217,,tw45485735,,,,,,
round_pairing,Round 1,10,249,1018,tw95954871,,tw31640949,,,,,,
round_pairing,Round 1,10,249,1828,tw31640949,,tw95954871,,,,,,
round_pairing,Round 1,10,250,101,tw15533641,,tw67984683,,,,,,
round_pairing,Round 1,10,250,410,tw67984683,,tw15533641,,,,,,
round_pairing,Round 1,10,251,1513,tw75820315,,tw95566595,,,,,,
round_pairing,Round 1,10,251,573,tw95566595,,tw75820315,,,,,,
round_pairing,Round 1,11,252,1216,tw93660736,,tw73237577,,,,,,
round_pairing,Round 1,11,252,440,tw73237577,,tw93660736,,,,,,
round_pairing,Round 1,11,253,1162,tw18497971,,tw62974337,,,,,,
round_pairing,Round 1,11,253,378,tw62974337,,tw18497971,,,,,,
round_pairing,Round 1,11,254,1592,tw51046647,,tw04175214,,,,,,
round_pairing,Round 1,11,254,30,tw04175214,,tw51046647,,,,,,
round_pairing,Round 1,11,255,33,tw04566463,,tw68046375,,,,,,
round_pairing,Round 1,11,255,411,tw68046375,,tw04566463,,,,,,
round_pairing,Round 1,11,256,285,tw46437830,,tw12122270,,,,,,
round_pairing,Round 1,11,256,77,tw12122270,,tw46437830,,,,,,
round_pairing,Round 1,11,257,1250,tw79562377,,tw65824965,,,,,,
round_pairing,Round 1,11,257,393,tw65824965,,tw79562377,,,,,,
round_pairing,Round 1,11,258,1964,tw79925801,,tw81250238,,,,,,
round_pairing,Round 1,11,258,479,tw81250238,,tw79925801,,,,,,
round_pairing,Round 1,11,259,1712,tw19396392,,tw40194303,,,,,,
round_pairing,Round 1,11,259,242,tw40194303,,tw19396392,,,,,,
round_pairing,Round 1,11,260,121,tw19540008,,tw39894258,,,,,,
round_pairing,Round 1,11,260,1482,tw39894258,,tw19540008,,,,,,
round_pairing,Round 1,11,261,1165,tw81021249,,tw46423373,,,,,,
round_pairing,Round 1,11,261,284,tw46423373,,tw81021249,,,,,,
round_pairing,Round 1,11,262,310,tw49959381,,tw57017359,,,,,,
round_pairing,Round 1,11,262,351,tw57017359,,tw49959381,,,,,,
round_pairing,Round 1,11,263,140,tw23764220,,tw45696531,,,,,,
round_pairing,Round 1,11,263,281,tw45696531,,tw23764220,,,,,,
round_pairing,Round 1,11,264,1576,tw57095850,,tw48908053,,,,,,
round_pairing,Round 1,11,264,304,tw48908053,,tw57095850,,,,,,
round_pairing,Round 1,11,265,1465,tw45458321,,tw57062134,,,,,,
round_pairing,Round 1,11,265,352,tw57062134,,tw45458321,,,,,,
round_pairing,Round 1,11,266,27,tw04057117,,tw63205160,,,,,,
round_pairing,Round 1,11,266,380,tw63205160,,tw04057117,,,,,,
round_pairing,Round 1,11,267,1580,tw33742727,,tw42619935,,,,,,
round_pairing,Round 1,11,267,260,tw42619935,,tw33742727,,,,,,
round_pairing,Round 1,11,268,1221,tw38153478,,tw20151809,,,,,,
round_pairing,Round 1,11,268,1829,tw20151809,,tw38153478,,,,,,
round_pairing,Round 1,11,269,482,tw81599190,,tw86683243,,,,,,
round_pairing,Round 1,11,269,506,tw86683243,,tw81599190,,,,,,
round_pairing,Round 1,11,270,108,tw17108307,,tw21206685,,,,,,
round_pairing,Round 1,11,270,126,tw21206685,,tw17108307,,,,,,
round_pairing,Round 1,11,271,187,tw29362866,,tw30898169,,,,,,
round_pairing,Round 1,11,271,195,tw30898169,,tw29362866,,,,,,
round_pairing,Round 1,11,272,12,tw02002019,,tw21740022,,,,,,
round_pairing,Round 1,11,272,129,tw21740022,,tw02002019,,,,,,
round_pairing,Round 1,11,273,403,tw66806102,,tw97885633,,,,,,
round_pairing,Round 1,11,273,586,tw97885633,,tw66806102,,,,,,
round_pairing,Round 1,11,274,1201,tw02367054,,tw10372860,,,,,,
round_pairing,Round 1,11,274,66,tw10372860,,tw02367054,,,,,,
round_pairing,Round 1,11,275,576,tw96387195,,tw13298067,,,,,,
round_pairing,Round 1,11,275,84,tw13298067,,tw96387195,,,,,,
round_pairing,Round 1,11,276,177,tw28193746,,tw51961580,,,,,,
round_pairing,Round 1,11,276,317,tw51961580,,tw28193746,,,,,,
round_pairing,Round 1,12,277,1088,tw94687968,,tw35214784,,,,,,
round_pairing,Round 1,12,277,217,tw35214784,,tw94687968,,,,,,
round_pairing,Round 1,12,278,174,tw28003917,,tw64656626,,,,,,
round_pairing,Round 1,12,278,390,tw64656626,,tw28003917,,,,,,
round_pairing,Round 1,12,279,215,tw34938257,,tw06441088,,,,,,
round_pairing,Round 1,12,279,46,tw06441088,,tw34938257,,,,,,
round_pairing,Round 1,12,280,184,tw28750216,,tw57196950,,,,,,
round_pairing,Round 1,12,280,353,tw57196950,,tw28750216,,,,,,
round_pairing,Round 1,12,281,1131,tw36936147,,tw46648783,,,,,,
round_pairing,Round 1,12,281,289,tw46648783,,tw36936147,,,,,,
round_pairing,Round 1,12,282,1502,tw16132632,,tw54549171,,,,,,
round_pairing,Round 1,12,282,332,tw54549171,,tw16132632,,,,,,
round_pairing,Round 1,12,283,1317,tw05908621,,tw93999361,,,,,,
round_pairing,Round 1,12,283,565,tw93999361,,tw05908621,,,,,,
round_pairing,Round 1,12,284,1851,tw78460830,,tw69602779,,,,,,
round_pairing,Round 1,12,284,419,tw69602779,,tw78460830,,,,,,
round_pairing,Round 1,12,285,1678,tw89449964,,tw93218331,,,,,,
round_pairing,Round 1,12,285,1693,tw93218331,,tw89449964,,,,,,
round_pairing,Round 1,12,286,144,tw24479626,,tw93417681,,,,,,
round_pairing,Round 1,12,286,558,tw93417681,,tw24479626,,,,,,
round_pairing,Round 1,12,287,1554,tw96995730,,tw55416545,,,,,,
round_pairing,Round 1,12,287,341,tw55416545,,tw96995730,,,,,,
round_pairing,Round 1,12,288,147,tw24742864,,tw10365198,,,,,,
round_pairing,Round 1,12,288,1694,tw10365198,,tw24742864,,,,,,
round_pairing,Round 1,12,289,17,tw02826499,,tw04061481,,,,,,
round_pairing,Round 1,12,289,28,tw04061481,,tw02826499,,,,,,
round_pairing,Round 1,12,290,1873,tw04959593,,tw14651059,,,,,,
round_pairing,Round 1,12,290,94,tw14651059,,tw04959593,,,,,,
round_pairing,Round 1,12,291,1289,tw51710380,,tw24111275,,,,,,
round_pairing,Round 1,12,291,141,tw24111275,,tw51710380,,,,,,
round_pairing,Round 1,12,292,1746,tw10141695,,tw15176221,,,,,,
round_pairing,Round 1,12,292,98,tw15176221,,tw10141695,,,,,,
round_pairing,Round 1,12,293,36,tw05130167,,tw62049060,,,,,,
round_pairing,Round 1,12,293,372,tw62049060,,tw05130167,,,,,,
round_pairing,Round 1,12,294,1490,tw89119204,,tw91720502,,,,,,
round_pairing,Round 1,12,294,545,tw91720502,,tw89119204,,,,,,
round_pairing,Round 1,12,295,333,tw54581197,,tw09982553,,,,,,
round_pairing,Round 1,12,295,64,tw09982553,,tw54581197,,,,,,
round_pairing,Round 1,12,296,340,tw55332465,,tw56084175,,,,,,
round_pairing,Round 1,12,296,595,tw56084175,,tw55332465,,,,,,
round_pairing,Round 1,12,297,14,tw02211815,,tw44342704,,,,,,
round_pairing,Round 1,12,297,271,tw44342704,,tw02211815,,,,,,
round_pairing,Round 1,12,298,133,tw22214921,,tw41286139,,,,,,
round_pairing,Round 1,12,298,1510,tw41286139,,tw22214921,,,,,,
round_pairing,Round 1,12,299,309,tw49877892,,tw61279434,,,,,,
round_pairing,Round 1,12,299,369,tw61279434,,tw49877892,,,,,,
round_pairing,Round 1,12,300,1284,tw32722359,,tw56972035,,,,,,
round_pairing,Round 1,12,300,350,tw56972035,,tw32722359,,,,,,
round_pairing,Round 1,12,301,1783,tw33785925,,tw87510571,,,,,,
round_pairing,Round 1,12,301,511,tw87510571,,tw33785925,,,,,,
round_pairing,Round 1,13,302,251,tw41247572,,tw63569554,,,,,,
round_pairing,Round 1,13,302,382,tw63569554,,tw41247572,,,,,,
round_pairing,Round 1,13,303,465,tw78403870,,tw07812601,,,,,,
round_pairing,Round 1,13,304,191,tw30106428,,tw06293603,,,,,,
round_pairing,Round 1,13,304,44,tw06293603,,tw30106428,,,,,,
round_pairing,Round 1,13,305,1629,tw59679568,,tw73835031,,,,,,
round_pairing,Round 1,13,305,446,tw73835031,,tw59679568,,,,,,
round_pairing,Round 1,13,306,1393,tw90564971,,tw67759215,,,,,,
round_pairing,Round 1,13,306,409,tw67759215,,tw90564971,,,,,,
round_pairing,Round 1,13,307,253,tw41589480,,tw92891852,,,,,,
round_pairing,Round 1,13,307,551,tw92891852,,tw41589480,,,,,,
round_pairing,Round 1,13,308,1863,tw05399034,,tw75774280,,,,,,
round_pairing,Round 1,13,308,454,tw75774280,,tw05399034,,,,,,
round_pairing,Round 1,13,309,1265,tw23875590,,tw33852575,,,,,,
round_pairing,Round 1,13,309,212,tw33852575,,tw23875590,,,,,,
round_pairing,Round 1,13,310,280,tw45684530,,tw81421636,,,,,,
round_pairing,Round 1,13,310,480,tw81421636,,tw45684530,,,,,,
round_pairing,Round 1,13,311,429,tw71029745,,tw90089952,,,,,,
round_pairing,Round 1,13,311,531,tw90089952,,tw71029745,,,,,,
round_pairing,Round 1,13,312,230,tw37765295,,tw79180495,,,,,,
round_pairing,Round 1,13,312,471,tw79180495,,tw37765295,,,,,,
round_pairing,Round 1,13,313,1046,tw14610096,,tw16728082,,,,,,
round_pairing,Round 1,13,313,106,tw16728082,,tw14610096,,,,,,
round_pairing,Round 1,13,314,343,tw55765174,,tw64047064,,,,,,
round_pairing,Round 1,13,314,386,tw64047064,,tw55765174,,,,,,
round_pairing,Round 1,13,315,469,tw79100139,,tw93450535,,,,,,
round_pairing,Round 1,13,315,559,tw93450535,,tw79100139,,,,,,
round_pairing,Round 1,13,316,268,tw43897373,,tw83055994,,,,,,
round_pairing,Round 1,13,316,493,tw83055994,,tw43897373,,,,,,
round_pairing,Round 1,13,317,1058,tw49159270,,tw76369505,,,,,,
round_pairing,Round 1,13,317,1280,tw76369505,,tw49159270,,,,,,
round_pairing,Round 1,13,318,279,tw45498080,,tw55205528,,,,,,
round_pairing,Round 1,13,318,339,tw55205528,,tw45498080,,,,,,
round_pairing,Round 1,13,319,1538,tw93405316,,tw41313309,,,,,,
round_pairing,Round 1,13,319,252,tw41313309,,tw93405316,,,,,,
round_pairing,Round 1,13,320,1624,tw19522331,,tw52301948,,,,,,
round_pairing,Round 1,13,320,320,tw52301948,,tw19522331,,,,,,
round_pairing,Round 1,13,321,277,tw45324854,,tw11512917,,,,,,
round_pairing,Round 1,13,321,74,tw11512917,,tw45324854,,,,,,
round_pairing,Round 1,13,322,1279,tw64863333,,,,,,,,
round_pairing,Round 1,13,324,599,tw60511158,,tw36256363,,,,,,
round_pairing,Round 1,13,324,600,tw36256363,,tw60511158,,,,,,
round_pairing,Round 1,13,326,601,tw04461037,,tw18818862,,,,,,
round_pairing,Round 1,13,326,602,tw18818862,,tw04461037,,,,,,
round_pairing,Round 1,13,328,603,tw47612491,,tw36138720,,,,,,
round_pairing,Round 1,13,328,604,tw36138720,,tw47612491,,,,,,
round_pairing,Round 2,1,1,1279,tw64863333,3,tw35995465,3,,,,,
round_pairing,Round 2,1,1,221,tw35995465,3,tw64863333,3,,,,,
round_pairing,Round 2,1,2,10,tw01024875,3,tw09225948,3,,,,,
round_pairing,Round 2,1,2,1127,tw09225948,3,tw01024875,3,,,,,
round_pairing,Round 2,1,3,1592,tw51046647,3,tw54249298,3,,,,,
round_pairing,Round 2,1,3,328,tw54249298,3,tw51046647,3,,,,,
round_pairing,Round 2,1,4,314,tw51147332,3,tw04461037,3,,,,,
round_pairing,Round 2,1,4,601,tw04461037,3,tw51147332,3,,,,,
round_pairing,Round 2,1,5,1085,tw88860465,3,tw99386256,3,,,,,
round_pairing,Round 2,1,5,1403,tw99386256,3,tw88860465,3,,,,,
round_pairing,Round 2,1,6,1871,tw89941209,3,tw38080173,3,,,,,
round_pairing,Round 2,1,6,233,tw38080173,3,tw89941209,3,,,,,
round_pairing,Round 2,1,7,275,tw44874553,3,tw97666473,3,,,,,
round_pairing,Round 2,1,7,584,tw97666473,3,tw44874553,3,,,,,
round_pairing,Round 2,1,8,59,tw09188186,3,tw14788730,3,,,,,
round_pairing,Round 2,1,8,95,tw14788730,3,tw09188186,3,,,,,
round_pairing,Round 2,1,9,465,tw78403870,3,tw11470208,3,,,,,
round_pairing,Round 2,1,9,72,tw11470208,3,tw78403870,3,,,,,
round_pairing,Round 2,1,10,19,tw02991787,3,tw63569554,3,,,,,
round_pairing,Round 2,1,10,382,tw63569554,3,tw02991787,3,,,,,
round_pairing,Round 2,1,11,1502,tw16132632,3,tw46423373,3,,,,,
round_pairing,Round 2,1,11,284,tw46423373,3,tw16132632,3,,,,,
round_pairing,Round 2,1,12,455,tw76030013,3,tw81562455,3,,,,,
round_pairing,Round 2,1,12,481,tw81562455,3,tw76030013,3,,,,,
round_pairing,Round 2,1,13,249,tw41073870,3,tw93754264,3,,,,,
round_pairing,Round 2,1,13,562,tw93754264,3,tw41073870,3,,,,,
round_pairing,Round 2,1,14,182,tw28562107,3,tw87316906,3,,,,,
round_pairing,Round 2,1,14,510,tw87316906,3,tw28562107,3,,,,,
round_pairing,Round 2,1,15,1464,tw82566333,3,tw33544977,3,,,,,
round_pairing,Round 2,1,15,1639,tw33544977,3,tw82566333,3,,,,,
round_pairing,Round 2,1,16,393,tw65824965,3,tw69602779,3,,,,,
round_pairing,Round 2,1,16,419,tw69602779,3,tw65824965,3,,,,,
round_pairing,Round 2,1,17,525,tw89297350,3,tw47612491,3,,,,,
round_pairing,Round 2,1,17,603,tw47612491,3,tw89297350,3,,,,,
round_pairing,Round 2,1,18,492,tw82981600,3,tw88843922,3,,,,,
round_pairing,Round 2,1,18,523,tw88843922,3,tw82981600,3,,,,,
round_pairing,Round 2,1,19,377,tw62960654,3,tw13965222,3,,,,,
round_pairing,Round 2,1,19,89,tw13965222,3,tw62960654,3,,,,,
round_pairing,Round 2,1,20,1923,wt22462552,3,tw75774280,3,,,,,
round_pairing,Round 2,1,20,454,tw75774280,3,wt22462552,3,,,,,
round_pairing,Round 2,1,21,1772,tw18412271,3,tw64047064,3,,,,,
round_pairing,Round 2,1,21,386,tw64047064,3,tw18412271,3,,,,,
round_pairing,Round 2,1,22,1284,tw32722359,3,tw06441088,3,,,,,
round_pairing,Round 2,1,22,46,tw06441088,3,tw32722359,3,,,,,
round_pairing,Round 2,1,23,147,tw24742864,3,tw69848864,3,,,,,
round_pairing,Round 2,1,23,420,tw69848864,3,tw24742864,3,,,,,
round_pairing,Round 2,1,24,186,tw29121960,3,tw03898034,3,,,,,
round_pairing,Round 2,1,24,25,tw03898034,3,tw29121960,3,,,,,
round_pairing,Round 2,1,25,208,tw33274690,3,tw46542597,3,,,,,
round_pairing,Round 2,1,25,287,tw46542597,3,tw33274690,3,,,,,
round_pairing,Round 2,2,26,140,tw23764220,3,tw69925275,3,,,,,
round_pairing,Round 2,2,26,421,tw69925275,3,tw23764220,3,,,,,
round_pairing,Round 2,2,27,200,tw32167594,3,tw58450010,3,,,,,
round_pairing,Round 2,2,27,356,tw58450010,3,tw32167594,3,,,,,
round_pairing,Round 2,2,28,1080,tw93955100,3,tw23249034,3,,,,,
round_pairing,Round 2,2,28,136,tw23249034,3,tw93955100,3,,,,,
round_pairing,Round 2,2,29,321,tw52663760,3,tw54347311,3,,,,,
round_pairing,Round 2,2,29,329,tw54347311,3,tw52663760,3,,,,,
round_pairing,Round 2,2,30,5,tw00389449,3,tw93858918,3,,,,,
round_pairing,Round 2,2,30,563,tw93858918,3,tw00389449,3,,,,,
round_pairing,Round 2,2,31,1053,tw35332280,3,tw31640949,3,,,,,
round_pairing,Round 2,2,31,1828,tw31640949,3,tw35332280,3,,,,,
round_pairing,Round 2,2,32,1162,tw18497971,3,tw77414759,3,,,,,
round_pairing,Round 2,2,32,460,tw77414759,3,tw18497971,3,,,,,
round_pairing,Round 2,2,33,1682,tw41523616,3,tw35606425,3,,,,,
round_pairing,Round 2,2,33,219,tw35606425,3,tw41523616,3,,,,,
round_pairing,Round 2,2,34,1610,tw37870020,3,tw40852343,3,,,,,
round_pairing,Round 2,2,34,248,tw40852343,3,tw37870020,3,,,,,
round_pairing,Round 2,2,35,243,tw40237043,3,tw13244443,3,,,,,
round_pairing,Round 2,2,35,83,tw13244443,3,tw40237043,3,,,,,
round_pairing,Round 2,2,36,1254,tw78657682,3,tw89902913,3,,,,,
round_pairing,Round 2,2,36,530,tw89902913,3,tw78657682,3,,,,,
round_pairing,Round 2,2,37,198,tw31985939,0,tw70406948,3,,,,,
round_pairing,Round 2,2,37,426,tw70406948,3,tw31985939,0,,,,,
round_pairing,Round 2,2,38,114,tw18638755,3,tw55886211,3,,,,,
round_pairing,Round 2,2,38,1957,tw55886211,3,tw18638755,3,,,,,
round_pairing,Round 2,2,39,180,tw28510545,3,tw87510571,3,,,,,
round_pairing,Round 2,2,39,511,tw87510571,3,tw28510545,3,,,,,
round_pairing,Round 2,2,40,124,tw20368538,3,tw59914357,3,,,,,
round_pairing,Round 2,2,40,363,tw59914357,3,tw20368538,3,,,,,
round_pairing,Round 2,2,41,1204,tw75204861,3,tw83055994,3,,,,,
round_pairing,Round 2,2,41,493,tw83055994,3,tw75204861,3,,,,,
round_pairing,Round 2,2,42,1756,tw82289672,3,tw71029745,3,,,,,
round_pairing,Round 2,2,42,429,tw71029745,3,tw82289672,3,,,,,
round_pairing,Round 2,2,43,164,tw26969220,3,tw96137948,3,,,,,
round_pairing,Round 2,2,43,575,tw96137948,3,tw26969220,3,,,,,
round_pairing,Round 2,2,44,296,tw47904340,3,tw48908053,3,,,,,
