record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,192,1312,tw09152496,,tw76630599,,,,,,
round_pairing,Round 1,8,192,304,tw76630599,,tw09152496,,,,,,
round_pairing,Round 1,8,193,198,tw48596346,,tw55032510,,,,,,
round_pairing,Round 1,8,193,232,tw55032510,,tw48596346,,,,,,
round_pairing,Round 1,8,194,169,tw42246097,,tw59488563,,,,,,
round_pairing,Round 1,8,194,2005,tw59488563,,tw42246097,,,,,,
round_pairing,Round 1,8,195,183,tw45485735,,tw82502332,,,,,,
round_pairing,Round 1,8,195,325,tw82502332,,tw45485735,,,,,,
round_pairing,Round 1,8,196,110,tw30379002,,tw16132632,,,,,,
round_pairing,Round 1,8,196,54,tw16132632,,tw30379002,,,,,,
round_pairing,Round 1,8,197,1391,tw55867811,,tw07237919,,,,,,
round_pairing,Round 1,8,197,28,tw07237919,,tw55867811,,,,,,
round_pairing,Round 1,8,198,128,tw35119266,,tw58507816,,,,,,
round_pairing,Round 1,8,198,1938,tw58507816,,tw35119266,,,,,,
round_pairing,Round 1,8,199,1605,tw85147749,,tw71029745,,,,,,
round_pairing,Round 1,8,199,284,tw71029745,,tw85147749,,,,,,
round_pairing,Round 1,8,200,1108,tw01478107,,tw98129328,,,,,,
round_pairing,Round 1,8,200,1116,tw98129328,,tw01478107,,,,,,
round_pairing,Round 1,9,201,10,tw02414807,,tw54738757,,,,,,
round_pairing,Round 1,9,201,227,tw54738757,,tw02414807,,,,,,
round_pairing,Round 1,9,202,220,tw53871478,,tw11795582,,,,,,
round_pairing,Round 1,9,202,41,tw11795582,,tw53871478,,,,,,
round_pairing,Round 1,9,203,1956,tw37870020,,tw60490031,,,,,,
round_pairing,Round 1,9,203,249,tw60490031,,tw37870020,,,,,,
round_pairing,Round 1,9,204,1179,tw02826499,,tw08260040,,,,,,
round_pairing,Round 1,9,204,31,tw08260040,,tw02826499,,,,,,
round_pairing,Round 1,9,205,1516,tw63508480,,tw90875911,,,,,,
round_pairing,Round 1,9,205,351,tw90875911,,tw63508480,,,,,,
round_pairing,Round 1,9,206,1628,tw35332280,,tw78089778,,,,,,
round_pairing,Round 1,9,206,309,tw78089778,,tw35332280,,,,,,
round_pairing,Round 1,9,207,288,tw72630270,,tw13746363,,,,,,
round_pairing,Round 1,9,207,49,tw13746363,,tw72630270,,,,,,
round_pairing,Round 1,9,208,165,tw41238636,,tw60273793,,,,,,
round_pairing,Round 1,9,208,247,tw60273793,,tw41238636,,,,,,
round_pairing,Round 1,9,209,1647,tw26175828,,tw48766940,,,,,,
round_pairing,Round 1,9,209,199,tw48766940,,tw26175828,,,,,,
round_pairing,Round 1,9,210,258,tw63343435,,tw63735317,,,,,,
round_pairing,Round 1,9,210,259,tw63735317,,tw63343435,,,,,,
round_pairing,Round 1,9,211,130,tw35468962,,tw86878630,,,,,,
round_pairing,Round 1,9,211,331,tw86878630,,tw35468962,,,,,,
round_pairing,Round 1,9,212,1013,tw99174620,,tw39894258,,,,,,
round_pairing,Round 1,9,212,158,tw39894258,,tw99174620,,,,,,
round_pairing,Round 1,9,213,324,tw82119121,,tw20773634,,,,,,
round_pairing,Round 1,9,213,73,tw20773634,,tw82119121,,,,,,
round_pairing,Round 1,9,214,166,tw41286139,,tw57062134,,,,,,
round_pairing,Round 1,9,214,240,tw57062134,,tw41286139,,,,,,
round_pairing,Round 1,9,215,187,tw46085831,,tw65483922,,,,,,
round_pairing,Round 1,9,215,268,tw65483922,,tw46085831,,,,,,
round_pairing,Round 1,9,216,238,tw56741579,,tw13057058,,,,,,
round_pairing,Round 1,9,216,42,tw13057058,,tw56741579,,,,,,
round_pairing,Round 1,9,217,12,tw03132048,,tw68088789,,,,,,
round_pairing,Round 1,9,217,273,tw68088789,,tw03132048,,,,,,
round_pairing,Round 1,9,218,108,tw29518941,,tw67748917,,,,,,
round_pairing,Round 1,9,218,272,tw67748917,,tw29518941,,,,,,
round_pairing,Round 1,9,219,204,tw49082254,,tw54373489,,,,,,
round_pairing,Round 1,9,219,222,tw54373489,,tw49082254,,,,,,
round_pairing,Round 1,9,220,106,tw28510545,,tw88559975,,,,,,
round_pairing,Round 1,9,220,340,tw88559975,,tw28510545,,,,,,
round_pairing,Round 1,9,221,141,tw36942940,,tw77877383,,,,,,
round_pairing,Round 1,9,221,1766,tw77877383,,tw36942940,,,,,,
round_pairing,Round 1,9,222,1750,tw16526802,,tw05197795,,,,,,
round_pairing,Round 1,9,222,19,tw05197795,,tw16526802,,,,,,
round_pairing,Round 1,9,223,113,tw31062136,,tw48830831,,,,,,
round_pairing,Round 1,9,223,201,tw48830831,,tw31062136,,,,,,
round_pairing,Round 1,9,224,244,tw59471628,,tw17830710,,,,,,
round_pairing,Round 1,9,224,63,tw17830710,,tw59471628,,,,,,
round_pairing,Round 1,9,225,1660,tw22447532,,tw21820105,,,,,,
round_pairing,Round 1,9,225,78,tw21820105,,tw22447532,,,,,,
round_pairing,Round 1,10,226,1277,tw73911906,,tw55210501,,,,,,
round_pairing,Round 1,10,226,1284,tw55210501,,tw73911906,,,,,,
round_pairing,Round 1,10,227,197,tw48512422,,tw06923161,,,,,,
round_pairing,Round 1,10,227,26,tw06923161,,tw48512422,,,,,,
round_pairing,Round 1,10,228,196,tw48509542,,tw61129928,,,,,,
round_pairing,Round 1,10,228,251,tw61129928,,tw48509542,,,,,,
round_pairing,Round 1,10,229,256,tw63263628,,tw22462226,,,,,,
round_pairing,Round 1,10,229,80,tw22462226,,tw63263628,,,,,,
round_pairing,Round 1,10,230,150,tw38414541,,tw17748447,,,,,,
round_pairing,Round 1,10,230,62,tw17748447,,tw38414541,,,,,,
round_pairing,Round 1,10,231,127,tw34823430,,tw64567116,,,,,,
round_pairing,Round 1,10,231,265,tw64567116,,tw34823430,,,,,,
round_pairing,Round 1,10,232,217,tw52706662,,tw94023232,,,,,,
round_pairing,Round 1,10,232,366,tw94023232,,tw52706662,,,,,,
round_pairing,Round 1,10,233,293,tw73762496,,tw88322119,,,,,,
round_pairing,Round 1,10,233,339,tw88322119,,tw73762496,,,,,,
round_pairing,Round 1,10,234,1636,tw54549171,,tw52990027,,,,,,
round_pairing,Round 1,10,234,219,tw52990027,,tw54549171,,,,,,
round_pairing,Round 1,10,235,1489,tw88860465,,tw42912360,,,,,,
round_pairing,Round 1,10,235,2001,tw42912360,,tw88860465,,,,,,
round_pairing,Round 1,10,236,319,tw81066465,,tw90694553,,,,,,
round_pairing,Round 1,10,236,349,tw90694553,,tw81066465,,,,,,
round_pairing,Round 1,10,237,1019,tw31657323,,tw76470686,,,,,,
round_pairing,Round 1,10,237,303,tw76470686,,tw31657323,,,,,,
round_pairing,Round 1,10,238,103,tw27821583,,tw47478387,,,,,,
round_pairing,Round 1,10,238,193,tw47478387,,tw27821583,,,,,,
round_pairing,Round 1,10,239,188,tw46143358,,tw73034465,,,,,,
round_pairing,Round 1,10,239,290,tw73034465,,tw46143358,,,,,,
round_pairing,Round 1,10,240,1096,tw27714746,,tw82098720,,,,,,
round_pairing,Round 1,10,240,323,tw82098720,,tw27714746,,,,,,
round_pairing,Round 1,10,241,1340,tw99853156,,tw68209178,,,,,,
round_pairing,Round 1,10,241,274,tw68209178,,tw99853156,,,,,,
round_pairing,Round 1,10,242,192,tw46483831,,tw59548820,,,,,,
round_pairing,Round 1,10,242,245,tw59548820,,tw46483831,,,,,,
round_pairing,Round 1,10,243,1485,tw89644458,,tw97885633,,,,,,
round_pairing,Round 1,10,243,374,tw97885633,,tw89644458,,,,,,
round_pairing,Round 1,10,244,1112,tw74212977,,tw06441088,,,,,,
round_pairing,Round 1,10,244,25,tw06441088,,tw74212977,,,,,,
round_pairing,Round 1,10,245,109,tw30001370,,tw57636408,,,,,,
round_pairing,Round 1,10,245,2000,tw57636408,,tw30001370,,,,,,
round_pairing,Round 1,10,246,178,tw44744070,,tw54471048,,,,,,
round_pairing,Round 1,10,246,223,tw54471048,,tw44744070,,,,,,
round_pairing,Round 1,10,247,1688,tw28750216,,tw97138451,,,,,,
round_pairing,Round 1,10,247,370,tw97138451,,tw28750216,,,,,,
round_pairing,Round 1,10,248,363,tw93517915,,tw00572856,,,,,,
round_pairing,Round 1,10,248,5,tw00572856,,tw93517915,,,,,,
round_pairing,Round 1,10,249,1098,tw14005529,,tw86031810,,,,,,
round_pairing,Round 1,10,249,1827,tw86031810,,tw14005529,,,,,,
round_pairing,Round 1,10,250,1690,tw61778918,,tw27419844,,,,,,
round_pairing,Round 1,10,250,98,tw27419844,,tw61778918,,,,,,
round_pairing,Round 1,11,251,313,tw79280986,,tw13174665,,,,,,
round_pairing,Round 1,11,251,43,tw13174665,,tw79280986,,,,,,
round_pairing,Round 1,11,252,1103,tw64460639,,tw46437830,,,,,,
round_pairing,Round 1,11,252,191,tw46437830,,tw64460639,,,,,,
round_pairing,Round 1,11,253,1261,tw43932173,,tw90337288,,,,,,
round_pairing,Round 1,11,253,1510,tw90337288,,tw43932173,,,,,,
round_pairing,Round 1,11,254,202,tw48898091,,tw24854365,,,,,,
round_pairing,Round 1,11,254,90,tw24854365,,tw48898091,,,,,,
round_pairing,Round 1,11,255,352,tw91106608,,tw97546030,,,,,,
round_pairing,Round 1,11,255,371,tw97546030,,tw91106608,,,,,,
round_pairing,Round 1,11,256,124,tw33544977,,tw63175199,,,,,,
round_pairing,Round 1,11,256,1433,tw63175199,,tw33544977,,,,,,
round_pairing,Round 1,11,257,1197,tw47218279,,tw42309306,,,,,,
round_pairing,Round 1,11,257,170,tw42309306,,tw47218279,,,,,,
round_pairing,Round 1,11,258,24,tw06400208,,tw97854006,,,,,,
round_pairing,Round 1,11,258,372,tw97854006,,tw06400208,,,,,,
round_pairing,Round 1,11,259,1002,tw96137948,,tw18968008,,,,,,
round_pairing,Round 1,11,259,70,tw18968008,,tw96137948,,,,,,
round_pairing,Round 1,11,260,1638,tw24311735,,tw89593571,,,,,,
round_pairing,Round 1,11,260,347,tw89593571,,tw24311735,,,,,,
round_pairing,Round 1,11,261,89,tw24742864,,,,,,,,
round_pairing,Round 2,1,1,316,tw79802506,3,tw92986536,3,,,,,
round_pairing,Round 2,1,1,361,tw92986536,3,tw79802506,3,,,,,
round_pairing,Round 2,1,2,353,tw91555335,3,tw22462226,3,,,,,
round_pairing,Round 2,1,2,80,tw22462226,3,tw91555335,3,,,,,
round_pairing,Round 2,1,3,1336,tw96909333,3,tw86031810,3,,,,,
round_pairing,Round 2,1,3,1827,tw86031810,3,tw96909333,3,,,,,
round_pairing,Round 2,1,4,359,tw92522682,3,tw23475905,3,,,,,
round_pairing,Round 2,1,4,84,tw23475905,3,tw92522682,3,,,,,
round_pairing,Round 2,1,5,222,tw54373489,3,tw99229780,3,,,,,
round_pairing,Round 2,1,5,379,tw99229780,3,tw54373489,3,,,,,
round_pairing,Round 2,1,6,271,tw67604361,3,tw27017315,3,,,,,
round_pairing,Round 2,1,6,97,tw27017315,3,tw67604361,3,,,,,
round_pairing,Round 2,1,7,100,tw27563265,3,tw42309306,3,,,,,
round_pairing,Round 2,1,7,170,tw42309306,3,tw27563265,3,,,,,
round_pairing,Round 2,1,8,299,tw75498826,3,tw97931731,3,,,,,
round_pairing,Round 2,1,8,375,tw97931731,3,tw75498826,3,,,,,
round_pairing,Round 2,1,9,144,tw37791299,3,tw41073870,3,,,,,
round_pairing,Round 2,1,9,164,tw41073870,3,tw37791299,3,,,,,
round_pairing,Round 2,1,10,159,tw39941788,3,tw80392170,3,,,,,
round_pairing,Round 2,1,10,1785,tw80392170,3,tw39941788,3,,,,,
round_pairing,Round 2,1,11,1510,tw90337288,3,tw61778918,3,,,,,
round_pairing,Round 2,1,11,1690,tw61778918,3,tw90337288,3,,,,,
round_pairing,Round 2,1,12,236,tw56181762,3,tw64203769,3,,,,,
round_pairing,Round 2,1,12,260,tw64203769,3,tw56181762,3,,,,,
round_pairing,Round 2,1,13,205,tw49877892,3,tw98857642,3,,,,,
round_pairing,Round 2,1,13,377,tw98857642,3,tw49877892,3,,,,,
round_pairing,Round 2,1,14,119,tw32364107,3,tw61129928,3,,,,,
round_pairing,Round 2,1,14,251,tw61129928,3,tw32364107,3,,,,,
round_pairing,Round 2,1,15,243,tw58532021,3,tw13624938,3,,,,,
round_pairing,Round 2,1,15,47,tw13624938,3,tw58532021,3,,,,,
round_pairing,Round 2,1,16,2000,tw57636408,3,tw64567116,3,,,,,
round_pairing,Round 2,1,16,265,tw64567116,3,tw57636408,3,,,,,
round_pairing,Round 2,1,17,1436,tw20368538,3,tw35332280,3,,,,,
round_pairing,Round 2,1,17,1628,tw35332280,3,tw20368538,3,,,,,
round_pairing,Round 2,1,18,68,tw18641143,3,tw23540064,3,,,,,
round_pairing,Round 2,1,18,85,tw23540064,3,tw18641143,3,,,,,
round_pairing,Round 2,1,19,1553,tw78866457,3,tw52663760,3,,,,,
round_pairing,Round 2,1,19,216,tw52663760,3,tw78866457,3,,,,,
round_pairing,Round 2,1,20,1659,tw35416653,3,tw44874553,3,,,,,
round_pairing,Round 2,1,20,180,tw44874553,3,tw35416653,3,,,,,
round_pairing,Round 2,1,21,1013,tw99174620,3,tw56605426,3,,,,,
round_pairing,Round 2,1,21,1262,tw56605426,3,tw99174620,3,,,,,
round_pairing,Round 2,1,22,1318,tw35477925,3,tw97857197,3,,,,,
round_pairing,Round 2,1,22,373,tw97857197,3,tw35477925,3,,,,,
round_pairing,Round 2,1,23,1648,tw95954871,3,tw57907773,3,,,,,
round_pairing,Round 2,1,23,242,tw57907773,3,tw95954871,3,,,,,
round_pairing,Round 2,1,24,1766,tw77877383,3,tw06923161,3,,,,,
round_pairing,Round 2,1,24,26,tw06923161,3,tw77877383,3,,,,,
round_pairing,Round 2,1,25,13,tw03478711,3,tw09269089,3,,,,,
round_pairing,Round 2,1,25,34,tw09269089,3,tw03478711,3,,,,,
round_pairing,Round 2,2,26,1280,tw20116252,3,tw96921737,3,,,,,
round_pairing,Round 2,2,26,1619,tw96921737,3,tw20116252,3,,,,,
round_pairing,Round 2,2,27,1164,tw46076033,3,tw75551324,3,,,,,
round_pairing,Round 2,2,27,1801,tw75551324,3,tw46076033,3,,,,,
round_pairing,Round 2,2,28,330,tw86177796,3,tw00387540,3,,,,,
round_pairing,Round 2,2,28,4,tw00387540,3,tw86177796,3,,,,,
round_pairing,Round 2,2,29,1750,tw16526802,3,tw21820105,3,,,,,
round_pairing,Round 2,2,29,78,tw21820105,3,tw16526802,3,,,,,
round_pairing,Round 2,2,30,295,tw74371443,3,tw81121676,3,,,,,
round_pairing,Round 2,2,30,321,tw81121676,3,tw74371443,3,,,,,
round_pairing,Round 2,2,31,339,tw88322119,3,tw19483827,3,,,,,
round_pairing,Round 2,2,31,72,tw19483827,3,tw88322119,3,,,,,
round_pairing,Round 2,2,32,1406,tw01909140,3,tw65483922,3,,,,,
round_pairing,Round 2,2,32,268,tw65483922,3,tw01909140,3,,,,,
round_pairing,Round 2,2,33,1649,tw40338935,3,tw73106123,3,,,,,
round_pairing,Round 2,2,33,291,tw73106123,3,tw40338935,3,,,,,
round_pairing,Round 2,2,34,322,tw81218142,3,tw18584107,3,,,,,
round_pairing,Round 2,2,34,66,tw18584107,3,tw81218142,3,,,,,
round_pairing,Round 2,2,35,1187,tw45806310,3,tw70378594,3,,,,,
round_pairing,Round 2,2,35,282,tw70378594,3,tw45806310,3,,,,,
round_pairing,Round 2,2,36,177,tw44342704,3,tw51632399,3,,,,,
round_pairing,Round 2,2,36,212,tw51632399,3,tw44342704,3,,,,,
round_pairing,Round 2,2,37,1856,tw71550438,3,tw93947447,3,,,,,
round_pairing,Round 2,2,37,365,tw93947447,3,tw71550438,3,,,,,
round_pairing,Round 2,2,38,1878,tw61583819,3,tw52990027,3,,,,,
round_pairing,Round 2,2,38,219,tw52990027,3,tw61583819,3,,,,,
round_pairing,Round 2,2,39,125,tw33881781,3,tw73911906,3,,,,,
round_pairing,Round 2,2,39,1277,tw73911906,3,tw33881781,3,,,,,
round_pairing,Round 2,2,40,1312,tw09152496,3,tw89040038,3,,,,,
round_pairing,Round 2,2,40,343,tw89040038,3,tw09152496,3,,,,,
round_pairing,Round 2,2,41,301,tw75774280,3,tw88559975,3,,,,,
round_pairing,Round 2,2,41,340,tw88559975,3,tw75774280,3,,,,,
round_pairing,Round 2,2,42,217,tw52706662,3,tw99926791,3,,,,,
round_pairing,Round 2,2,42,3003,tw99926791,3,tw52706662,3,,,,,
round_pairing,Round 2,2,43,199,tw48766940,3,tw24854365,3,,,,,
round_pairing,Round 2,2,43,90,tw24854365,3,tw48766940,3,,,,,
round_pairing,Round 2,2,44,116,tw31553605,3,tw13746363,3,,,,,
round_pairing,Round 2,2,44,49,tw13746363,3,tw31553605,3,,,,,
round_pairing,Round 2,2,45,349,tw90694553,3,tw20773634,3,,,,,
round_pairing,Round 2,2,45,73,tw20773634,3,tw90694553,3,,,,,
round_pairing,Round 2,2,46,183,tw45485735,3,tw79434198,3,,,,,
round_pairing,Round 2,2,46,315,tw79434198,3,tw45485735,3,,,,,
round_pairing,Round 2,2,47,1365,tw82981600,3,tw67199394,3,,,,,
round_pairing,Round 2,2,47,270,tw67199394,3,tw82981600,3,,,,,
round_pairing,Round 2,2,48,1243,tw66591069,3,tw04061481,3,,,,,
round_pairing,Round 2,2,48,14,tw04061481,3,tw66591069,3,,,,,
round_pairing,Round 2,2,49,1297,tw35716523,3,tw57017359,3,,,,,
round_pairing,Round 2,2,49,239,tw57017359,3,tw35716523,3,,,,,
round_pairing,Round 2,2,50,1355,tw65824965,3,tw46437830,3,,,,,
round_pairing,Round 2,2,50,191,tw46437830,3,tw65824965,3,,,,,
round_pairing,Round 2,3,51,1448,tw76086171,3,tw00181149,3,,,,,
round_pairing,Round 2,3,51,1792,tw00181149,3,tw76086171,3,,,,,
round_pairing,Round 2,3,52,2001,tw42912360,3,tw51517661,3,,,,,
round_pairing,Round 2,3,52,211,tw51517661,3,tw42912360,3,,,,,
round_pairing,Round 2,3,53,1450,tw11512917,3,tw14788730,3,,,,,
round_pairing,Round 2,3,53,52,tw14788730,3,tw11512917,3,,,,,
round_pairing,Round 2,3,54,136,tw36173804,3,tw16620659,3,,,,,
round_pairing,Round 2,3,54,55,tw16620659,3,tw36173804,3,,,,,
round_pairing,Round 2,3,55,1824,tw28187058,3,tw56741579,3,,,,,
round_pairing,Round 2,3,55,238,tw56741579,3,tw28187058,3,,,,,
round_pairing,Round 2,3,56,342,tw88843922,3,tw98688020,3,,,,,
round_pairing,Round 2,3,56,376,tw98688020,3,tw88843922,3,,,,,
round_pairing,Round 2,3,57,1984,tw42052335,3,tw59471628,3,,,,,
round_pairing,Round 2,3,57,244,tw59471628,3,tw42052335,3,,,,,
round_pairing,Round 2,3,58,1437,tw17505073,3,tw55032510,3,,,,,
round_pairing,Round 2,3,58,232,tw55032510,3,tw17505073,3,,,,,
round_pairing,Round 2,3,59,1893,tw87970697,3,tw54738757,3,,,,,
round_pairing,Round 2,3,59,227,tw54738757,3,tw87970697,3,,,,,
round_pairing,Round 2,3,60,1383,tw58859352,3,tw35995465,3,,,,,
round_pairing,Round 2,3,60,1584,tw35995465,3,tw58859352,3,,,,,
round_pairing,Round 2,3,61,139,tw36759052,3,tw99814098,3,,,,,
round_pairing,Round 2,3,61,383,tw99814098,3,tw36759052,3,,,,,
round_pairing,Round 2,3,62,12,tw03132048,3,tw42527004,3,,,,,
round_pairing,Round 2,3,62,171,tw42527004,3,tw03132048,3,,,,,
round_pairing,Round 2,3,63,132,tw35628241,3,tw38086655,3,,,,,
round_pairing,Round 2,3,63,148,tw38086655,3,tw35628241,3,,,,,
round_pairing,Round 2,3,64,27,tw07211448,3,tw19291467,3,,,,,
round_pairing,Round 2,3,64,71,tw19291467,3,tw07211448,3,,,,,
round_pairing,Round 2,3,65,1900,tw55332465,3,tw48793078,3,,,,,
round_pairing,Round 2,3,65,200,tw48793078,3,tw55332465,3,,,,,
round_pairing,Round 2,3,66,1138,tw79834153,3,tw60490031,3,,,,,
round_pairing,Round 2,3,66,249,tw60490031,3,tw79834153,3,,,,,
round_pairing,Round 2,3,67,208,tw50567676,3,tw75922385,3,,,,,
round_pairing,Round 2,3,67,3006,tw75922385,3,tw50567676,3,,,,,
round_pairing,Round 2,3,68,2005,tw59488563,3,tw24742864,3,,,,,
round_pairing,Round 2,3,68,89,tw24742864,3,tw59488563,3,,,,,
round_pairing,Round 2,3,69,108,tw29518941,3,tw26567324,3,,,,,
round_pairing,Round 2,3,69,1163,tw26567324,3,tw29518941,3,,,,,
round_pairing,Round 2,3,70,311,tw78685671,3,tw24928885,3,,,,,
round_pairing,Round 2,3,70,91,tw24928885,3,tw78685671,3,,,,,
round_pairing,Round 2,3,71,129,tw35184308,3,tw75204861,3,,,,,
round_pairing,Round 2,3,71,297,tw75204861,3,tw35184308,3,,,,,
round_pairing,Round 2,3,72,153,tw39174853,3,tw76880392,3,,,,,
round_pairing,Round 2,3,72,305,tw76880392,3,tw39174853,3,,,,,
round_pairing,Round 2,3,73,101,tw27613479,3,tw48962901,3,,,,,
round_pairing,Round 2,3,73,203,tw48962901,3,tw27613479,3,,,,,
round_pairing,Round 2,3,74,1516,tw63508480,3,tw45324854,3,,,,,
round_pairing,Round 2,3,74,182,tw45324854,3,tw63508480,3,,,,,
round_pairing,Round 2,3,75,284,tw71029745,3,tw73034465,3,,,,,
round_pairing,Round 2,3,75,290,tw73034465,3,tw71029745,3,,,,,
round_pairing,Round 2,4,76,292,tw73187416,3,tw86152305,3,,,,,
round_pairing,Round 2,4,76,329,tw86152305,3,tw73187416,3,,,,,
round_pairing,Round 2,4,77,1309,tw78403870,3,tw08055670,3,,,,,
round_pairing,Round 2,4,77,30,tw08055670,3,tw78403870,3,,,,,
round_pairing,Round 2,4,78,1638,tw24311735,3,tw06441088,3,,,,,
round_pairing,Round 2,4,78,25,tw06441088,3,tw24311735,3,,,,,
round_pairing,Round 2,4,79,1884,tw85026999,3,tw64436261,3,,,,,
round_pairing,Round 2,4,79,263,tw64436261,3,tw85026999,3,,,,,
round_pairing,Round 2,4,80,1059,tw58776465,3,tw27714746,3,,,,,
round_pairing,Round 2,4,80,1096,tw27714746,3,tw58776465,3,,,,,
round_pairing,Round 2,4,81,165,tw41238636,3,tw17748447,3,,,,,
round_pairing,Round 2,4,81,62,tw17748447,3,tw41238636,3,,,,,
round_pairing,Round 2,4,82,1019,tw31657323,3,tw22171154,3,,,,,
round_pairing,Round 2,4,82,79,tw22171154,3,tw31657323,3,,,,,
round_pairing,Round 2,4,83,1555,tw41523616,3,tw51046647,3,,,,,
round_pairing,Round 2,4,83,209,tw51046647,3,tw41523616,3,,,,,
round_pairing,Round 2,4,84,206,tw49898032,3,tw91627311,3,,,,,
round_pairing,Round 2,4,84,354,tw91627311,3,tw49898032,3,,,,,
round_pairing,Round 2,4,85,1002,tw96137948,3,tw94971550,3,,,,,
round_pairing,Round 2,4,85,3004,tw94971550,3,tw96137948,3,,,,,
round_pairing,Round 2,4,86,240,tw57062134,3,tw16132632,3,,,,,
round_pairing,Round 2,4,86,54,tw16132632,3,tw57062134,3,,,,,
round_pairing,Round 2,4,87,1010,tw10141695,3,tw78657682,3,,,,,
round_pairing,Round 2,4,87,1832,tw78657682,3,tw10141695,3,,,,,
round_pairing,Round 2,4,88,160,tw40237043,3,tw09574160,3,,,,,
round_pairing,Round 2,4,88,35,tw09574160,3,tw40237043,3,,,,,
round_pairing,Round 2,4,89,111,tw30477292,3,tw66134077,3,,,,,
round_pairing,Round 2,4,89,269,tw66134077,3,tw30477292,3,,,,,
round_pairing,Round 2,4,90,1849,tw00251299,3,tw87713934,3,,,,,
round_pairing,Round 2,4,90,334,tw87713934,3,tw00251299,3,,,,,
round_pairing,Round 2,4,91,168,tw41834294,3,tw99565294,3,,,,,
round_pairing,Round 2,4,91,381,tw99565294,3,tw41834294,3,,,,,
round_pairing,Round 2,4,92,231,tw55000893,3,tw86878630,3,,,,,
round_pairing,Round 2,4,92,331,tw86878630,3,tw55000893,3,,,,,
round_pairing,Round 2,4,93,57,tw17013968,3,tw23764220,3,,,,,
round_pairing,Round 2,4,93,87,tw23764220,3,tw17013968,3,,,,,
round_pairing,Round 2,4,94,121,tw33077938,3,tw08814300,3,,,,,
round_pairing,Round 2,4,94,32,tw08814300,3,tw33077938,3,,,,,
round_pairing,Round 2,4,95,1340,tw99853156,3,tw15127284,3,,,,,
round_pairing,Round 2,4,95,1612,tw15127284,3,tw99853156,3,,,,,
round_pairing,Round 2,4,96,237,tw56468849,3,tw88792767,3,,,,,
round_pairing,Round 2,4,96,341,tw88792767,3,tw56468849,3,,,,,
round_pairing,Round 2,4,97,155,tw39185310,3,tw00346362,3,,,,,
round_pairing,Round 2,4,97,3,tw00346362,3,tw39185310,3,,,,,
round_pairing,Round 2,4,98,1179,tw02826499,3,tw16280450,3,,,,,
round_pairing,Round 2,4,98,1952,tw16280450,3,tw02826499,3,,,,,
round_pairing,Round 2,4,99,140,tw36869316,3,tw64209062,3,,,,,
round_pairing,Round 2,4,99,261,tw64209062,3,tw36869316,3,,,,,
round_pairing,Round 2,4,100,1429,tw02747010,3,tw28750216,3,,,,,
round_pairing,Round 2,4,100,1688,tw28750216,3,tw02747010,3,,,,,
round_pairing,Round 2,5,101,320,tw81071655,3,tw97546030,3,,,,,
round_pairing,Round 2,5,101,371,tw97546030,3,tw81071655,3,,,,,
round_pairing,Round 2,5,102,22,tw05908621,3,tw77414759,3,,,,,
round_pairing,Round 2,5,102,307,tw77414759,3,tw05908621,3,,,,,
round_pairing,Round 2,5,103,355,tw91720502,3,tw13786805,3,,,,,
round_pairing,Round 2,5,103,50,tw13786805,3,tw91720502,3,,,,,
round_pairing,Round 2,5,104,105,tw28412822,3,tw31062136,3,,,,,
round_pairing,Round 2,5,104,113,tw31062136,3,tw28412822,3,,,,,
round_pairing,Round 2,5,105,1864,tw02559687,3,tw59548820,3,,,,,
round_pairing,Round 2,5,105,245,tw59548820,3,tw02559687,3,,,,,
round_pairing,Round 2,5,106,332,tw87500073,3,tw95401245,3,,,,,
round_pairing,Round 2,5,106,369,tw95401245,3,tw87500073,3,,,,,
round_pairing,Round 2,5,107,28,tw07237919,3,tw13569448,3,,,,,
