record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,193,381,tw86918032,,tw37361150,,,,,,
round_pairing,Round 1,8,194,290,tw63089732,,tw68763677,,,,,,
round_pairing,Round 1,8,194,313,tw68763677,,tw63089732,,,,,,
round_pairing,Round 1,8,195,237,tw50567676,,tw13624938,,,,,,
round_pairing,Round 1,8,195,82,tw13624938,,tw50567676,,,,,,
round_pairing,Round 1,8,196,190,tw40709297,,tw88178510,,,,,,
round_pairing,Round 1,8,196,386,tw88178510,,tw40709297,,,,,,
round_pairing,Round 1,8,197,133,tw25684532,,tw11670647,,,,,,
round_pairing,Round 1,8,197,77,tw11670647,,tw25684532,,,,,,
round_pairing,Round 1,8,198,172,tw35995465,,tw67199394,,,,,,
round_pairing,Round 1,8,198,306,tw67199394,,tw35995465,,,,,,
round_pairing,Round 1,8,199,399,tw92252047,,tw15653353,,,,,,
round_pairing,Round 1,8,199,92,tw15653353,,tw92252047,,,,,,
round_pairing,Round 1,8,200,208,tw46020620,,tw50202065,,,,,,
round_pairing,Round 1,8,200,234,tw50202065,,tw46020620,,,,,,
round_pairing,Round 1,9,201,217,tw47162546,,tw07396920,,,,,,
round_pairing,Round 1,9,201,54,tw07396920,,tw47162546,,,,,,
round_pairing,Round 1,9,202,244,tw51487613,,tw05433925,,,,,,
round_pairing,Round 1,9,202,42,tw05433925,,tw51487613,,,,,,
round_pairing,Round 1,9,203,335,tw74568091,,tw66459371,,,,,,
round_pairing,Round 1,9,203,431,tw66459371,,tw74568091,,,,,,
round_pairing,Round 1,9,204,325,tw71261324,,tw02826499,,,,,,
round_pairing,Round 1,9,204,34,tw02826499,,tw71261324,,,,,,
round_pairing,Round 1,9,205,135,tw26582888,,tw01478107,,,,,,
round_pairing,Round 1,9,205,29,tw01478107,,tw26582888,,,,,,
round_pairing,Round 1,9,206,334,tw73975912,,tw87621292,,,,,,
round_pairing,Round 1,9,206,384,tw87621292,,tw73975912,,,,,,
round_pairing,Round 1,9,207,167,tw33918985,,tw79372573,,,,,,
round_pairing,Round 1,9,207,359,tw79372573,,tw33918985,,,,,,
round_pairing,Round 1,9,208,160,tw32722359,,tw59914357,,,,,,
round_pairing,Round 1,9,208,279,tw59914357,,tw32722359,,,,,,
round_pairing,Round 1,9,209,46,tw05980017,,tw07314439,,,,,,
round_pairing,Round 1,9,209,53,tw07314439,,tw05980017,,,,,,
round_pairing,Round 1,9,210,179,tw37257975,,tw97854006,,,,,,
round_pairing,Round 1,9,210,420,tw97854006,,tw37257975,,,,,,
round_pairing,Round 1,9,211,116,tw21543308,,tw29121960,,,,,,
round_pairing,Round 1,9,211,148,tw29121960,,tw21543308,,,,,,
round_pairing,Round 1,9,212,33,tw02537457,,tw78866457,,,,,,
round_pairing,Round 1,9,212,357,tw78866457,,tw02537457,,,,,,
round_pairing,Round 1,9,213,119,tw21654272,,tw39605007,,,,,,
round_pairing,Round 1,9,213,447,tw39605007,,tw21654272,,,,,,
round_pairing,Round 1,9,214,210,tw46362217,,tw76729874,,,,,,
round_pairing,Round 1,9,214,349,tw76729874,,tw46362217,,,,,,
round_pairing,Round 1,9,215,282,tw61279434,,tw73048413,,,,,,
round_pairing,Round 1,9,215,333,tw73048413,,tw61279434,,,,,,
round_pairing,Round 1,9,216,317,tw69237355,,tw69848864,,,,,,
round_pairing,Round 1,9,216,321,tw69848864,,tw69237355,,,,,,
round_pairing,Round 1,9,217,256,tw52990027,,tw43952229,,,,,,
round_pairing,Round 1,9,217,460,tw43952229,,tw52990027,,,,,,
round_pairing,Round 1,9,218,330,tw72539094,,tw96922965,,,,,,
round_pairing,Round 1,9,218,416,tw96922965,,tw72539094,,,,,,
round_pairing,Round 1,9,219,203,tw44874553,,tw13057058,,,,,,
round_pairing,Round 1,9,219,79,tw13057058,,tw44874553,,,,,,
round_pairing,Round 1,9,220,176,tw36869316,,tw38086655,,,,,,
round_pairing,Round 1,9,220,182,tw38086655,,tw36869316,,,,,,
round_pairing,Round 1,9,221,131,tw25395971,,tw40870196,,,,,,
round_pairing,Round 1,9,221,191,tw40870196,,tw25395971,,,,,,
round_pairing,Round 1,9,222,173,tw36648556,,tw47144906,,,,,,
round_pairing,Round 1,9,222,216,tw47144906,,tw36648556,,,,,,
round_pairing,Round 1,9,223,55,tw07419602,,tw09730181,,,,,,
round_pairing,Round 1,9,223,67,tw09730181,,tw07419602,,,,,,
round_pairing,Round 1,9,224,152,tw29953189,,tw73690046,,,,,,
round_pairing,Round 1,9,224,448,tw73690046,,tw29953189,,,,,,
round_pairing,Round 1,9,225,125,tw23764220,,tw49519100,,,,,,
round_pairing,Round 1,9,225,474,tw49519100,,tw23764220,,,,,,
round_pairing,Round 1,10,226,377,tw86331373,,,,,,,,
round_pairing,Round 2,1,1,425,tw99035193,3,tw09188186,3,,,,,
round_pairing,Round 2,1,1,63,tw09188186,3,tw99035193,3,,,,,
round_pairing,Round 2,1,2,298,tw65388478,3,tw68492472,3,,,,,
round_pairing,Round 2,1,2,312,tw68492472,3,tw65388478,3,,,,,
round_pairing,Round 2,1,3,191,tw40870196,3,tw11292760,3,,,,,
round_pairing,Round 2,1,3,75,tw11292760,3,tw40870196,3,,,,,
round_pairing,Round 2,1,4,467,tw30773684,3,tw07314439,3,,,,,
round_pairing,Round 2,1,4,53,tw07314439,3,tw30773684,3,,,,,
round_pairing,Round 2,1,5,1004,tw94748975,3,tw13224458,3,,,,,
round_pairing,Round 2,1,5,80,tw13224458,3,tw94748975,3,,,,,
round_pairing,Round 2,1,6,202,tw44821842,3,tw45178021,3,,,,,
round_pairing,Round 2,1,6,204,tw45178021,3,tw44821842,3,,,,,
round_pairing,Round 2,1,7,187,tw39185310,3,tw59882595,3,,,,,
round_pairing,Round 2,1,7,278,tw59882595,3,tw39185310,3,,,,,
round_pairing,Round 2,1,8,129,tw24854365,3,tw32020032,3,,,,,
round_pairing,Round 2,1,8,158,tw32020032,3,tw24854365,3,,,,,
round_pairing,Round 2,1,9,283,tw61418165,3,tw69237355,3,,,,,
round_pairing,Round 2,1,9,317,tw69237355,3,tw61418165,3,,,,,
round_pairing,Round 2,1,10,289,tw62820523,3,tw64375765,3,,,,,
round_pairing,Round 2,1,10,295,tw64375765,3,tw62820523,3,,,,,
round_pairing,Round 2,1,11,113,tw20118339,3,tw24570904,3,,,,,
round_pairing,Round 2,1,11,126,tw24570904,3,tw20118339,3,,,,,
round_pairing,Round 2,1,12,257,tw53723254,3,tw97885633,3,,,,,
round_pairing,Round 2,1,12,421,tw97885633,3,tw53723254,3,,,,,
round_pairing,Round 2,1,13,227,tw48897816,3,tw16207920,3,,,,,
round_pairing,Round 2,1,13,96,tw16207920,3,tw48897816,3,,,,,
round_pairing,Round 2,1,14,19,tw87263527,3,tw72174151,3,,,,,
round_pairing,Round 2,1,14,329,tw72174151,3,tw87263527,3,,,,,
round_pairing,Round 2,1,15,224,tw48526697,3,tw51144227,3,,,,,
round_pairing,Round 2,1,15,240,tw51144227,3,tw48526697,3,,,,,
round_pairing,Round 2,1,16,170,tw35219557,3,tw14505717,3,,,,,
round_pairing,Round 2,1,16,87,tw14505717,3,tw35219557,3,,,,,
round_pairing,Round 2,1,17,164,tw33657637,3,tw64863333,3,,,,,
round_pairing,Round 2,1,17,297,tw64863333,3,tw33657637,3,,,,,
round_pairing,Round 2,1,18,128,tw24694859,3,tw99271821,3,,,,,
round_pairing,Round 2,1,18,458,tw99271821,3,tw24694859,3,,,,,
round_pairing,Round 2,1,19,345,tw76086171,3,tw13624938,3,,,,,
round_pairing,Round 2,1,19,82,tw13624938,3,tw76086171,3,,,,,
round_pairing,Round 2,1,20,102,tw18429175,3,tw47144906,3,,,,,
round_pairing,Round 2,1,20,216,tw47144906,3,tw18429175,3,,,,,
round_pairing,Round 2,1,21,205,tw45324854,3,tw74676901,3,,,,,
round_pairing,Round 2,1,21,336,tw74676901,3,tw45324854,3,,,,,
round_pairing,Round 2,1,22,299,tw65483922,3,tw04569307,3,,,,,
round_pairing,Round 2,1,22,38,tw04569307,3,tw65483922,3,,,,,
round_pairing,Round 2,1,23,384,tw87621292,3,tw97072641,3,,,,,
round_pairing,Round 2,1,23,417,tw97072641,3,tw87621292,3,,,,,
round_pairing,Round 2,1,24,291,tw63508480,3,tw70654328,3,,,,,
round_pairing,Round 2,1,24,436,tw70654328,3,tw63508480,3,,,,,
round_pairing,Round 2,1,25,265,tw55332465,3,tw13477580,3,,,,,
round_pairing,Round 2,1,25,81,tw13477580,3,tw55332465,3,,,,,
round_pairing,Round 2,2,26,352,tw77295390,3,tw90601321,3,,,,,
round_pairing,Round 2,2,26,393,tw90601321,3,tw77295390,3,,,,,
round_pairing,Round 2,2,27,163,tw33544977,3,tw06441088,3,,,,,
round_pairing,Round 2,2,27,48,tw06441088,3,tw33544977,3,,,,,
round_pairing,Round 2,2,28,1,tw01024875,3,tw91826663,3,,,,,
round_pairing,Round 2,2,28,398,tw91826663,3,tw01024875,3,,,,,
round_pairing,Round 2,2,29,162,tw33274690,3,tw76369505,3,,,,,
round_pairing,Round 2,2,29,347,tw76369505,3,tw33274690,3,,,,,
round_pairing,Round 2,2,30,133,tw25684532,3,tw56336073,3,,,,,
round_pairing,Round 2,2,30,267,tw56336073,3,tw25684532,3,,,,,
round_pairing,Round 2,2,31,259,tw54430001,3,tw90301662,3,,,,,
round_pairing,Round 2,2,31,470,tw90301662,3,tw54430001,3,,,,,
round_pairing,Round 2,2,32,32,tw02367054,3,tw99854074,3,,,,,
round_pairing,Round 2,2,32,428,tw99854074,3,tw02367054,3,,,,,
round_pairing,Round 2,2,33,171,tw35735135,3,tw59471628,3,,,,,
round_pairing,Round 2,2,33,276,tw59471628,3,tw35735135,3,,,,,
round_pairing,Round 2,2,34,275,tw59054436,3,tw80917498,3,,,,,
round_pairing,Round 2,2,34,459,tw80917498,3,tw59054436,3,,,,,
round_pairing,Round 2,2,35,424,tw98988500,3,tw16132632,3,,,,,
round_pairing,Round 2,2,35,5,tw16132632,3,tw98988500,3,,,,,
round_pairing,Round 2,2,36,435,tw31985939,3,tw01929720,3,,,,,
round_pairing,Round 2,2,36,456,tw01929720,3,tw31985939,3,,,,,
round_pairing,Round 2,2,37,194,tw41834294,3,tw64366688,3,,,,,
round_pairing,Round 2,2,37,294,tw64366688,3,tw41834294,3,,,,,
round_pairing,Round 2,2,38,181,tw37918429,3,tw46076033,3,,,,,
round_pairing,Round 2,2,38,209,tw46076033,3,tw37918429,3,,,,,
round_pairing,Round 2,2,39,412,tw96137948,3,tw10335690,3,,,,,
round_pairing,Round 2,2,39,69,tw10335690,3,tw96137948,3,,,,,
round_pairing,Round 2,2,40,177,tw36930244,3,tw49959381,3,,,,,
round_pairing,Round 2,2,40,232,tw49959381,3,tw36930244,3,,,,,
round_pairing,Round 2,2,41,270,tw57892529,3,tw99738792,3,,,,,
round_pairing,Round 2,2,41,426,tw99738792,3,tw57892529,3,,,,,
round_pairing,Round 2,2,42,203,tw44874553,3,tw50551413,3,,,,,
round_pairing,Round 2,2,42,472,tw50551413,3,tw44874553,3,,,,,
round_pairing,Round 2,2,43,199,tw43380150,3,tw00060640,3,,,,,
round_pairing,Round 2,2,43,23,tw00060640,3,tw43380150,3,,,,,
round_pairing,Round 2,2,44,208,tw46020620,3,tw83663725,3,,,,,
round_pairing,Round 2,2,44,370,tw83663725,3,tw46020620,3,,,,,
round_pairing,Round 2,2,45,122,tw23205294,3,tw68763677,3,,,,,
round_pairing,Round 2,2,45,313,tw68763677,3,tw23205294,3,,,,,
round_pairing,Round 2,2,46,157,tw31640949,3,tw37257975,3,,,,,
round_pairing,Round 2,2,46,179,tw37257975,3,tw31640949,3,,,,,
round_pairing,Round 2,2,47,330,tw72539094,3,tw82001299,3,,,,,
round_pairing,Round 2,2,47,364,tw82001299,3,tw72539094,3,,,,,
round_pairing,Round 2,2,48,169,tw35214784,3,tw26175828,3,,,,,
round_pairing,Round 2,2,48,449,tw26175828,3,tw35214784,3,,,,,
round_pairing,Round 2,2,49,33,tw02537457,3,tw37173355,3,,,,,
round_pairing,Round 2,2,49,446,tw37173355,3,tw02537457,3,,,,,
round_pairing,Round 2,2,50,155,tw31348624,3,tw64567116,3,,,,,
round_pairing,Round 2,2,50,477,tw64567116,3,tw31348624,3,,,,,
round_pairing,Round 2,3,51,392,tw90337288,3,tw56468849,3,,,,,
round_pairing,Round 2,3,51,466,tw56468849,3,tw90337288,3,,,,,
round_pairing,Round 2,3,52,210,tw46362217,3,tw09704151,3,,,,,
round_pairing,Round 2,3,52,66,tw09704151,3,tw46362217,3,,,,,
round_pairing,Round 2,3,53,331,tw72630270,3,tw15808133,3,,,,,
round_pairing,Round 2,3,53,93,tw15808133,3,tw72630270,3,,,,,
round_pairing,Round 2,3,54,354,tw77877383,3,tw03486214,3,,,,,
round_pairing,Round 2,3,54,37,tw03486214,3,tw77877383,3,,,,,
round_pairing,Round 2,3,55,253,tw52723058,3,tw79372573,3,,,,,
round_pairing,Round 2,3,55,359,tw79372573,3,tw52723058,3,,,,,
round_pairing,Round 2,3,56,130,tw24889276,3,tw73106123,3,,,,,
round_pairing,Round 2,3,56,17,tw73106123,3,tw24889276,3,,,,,
round_pairing,Round 2,3,57,15,tw67984683,3,tw64209062,3,,,,,
round_pairing,Round 2,3,57,293,tw64209062,3,tw67984683,3,,,,,
round_pairing,Round 2,3,58,390,tw89606971,3,tw08321351,3,,,,,
round_pairing,Round 2,3,58,60,tw08321351,3,tw89606971,3,,,,,
round_pairing,Round 2,3,59,461,tw49198811,3,tw07961243,3,,,,,
round_pairing,Round 2,3,59,58,tw07961243,3,tw49198811,3,,,,,
round_pairing,Round 2,3,60,228,tw48908053,3,tw66459371,3,,,,,
round_pairing,Round 2,3,60,431,tw66459371,3,tw48908053,3,,,,,
round_pairing,Round 2,3,61,36,tw03277090,3,tw43952229,3,,,,,
round_pairing,Round 2,3,61,460,tw43952229,3,tw03277090,3,,,,,
round_pairing,Round 2,3,62,318,tw69372013,3,tw94971550,3,,,,,
round_pairing,Round 2,3,62,408,tw94971550,3,tw69372013,3,,,,,
round_pairing,Round 2,3,63,100,tw17453360,3,tw46640816,3,,,,,
round_pairing,Round 2,3,63,213,tw46640816,3,tw17453360,3,,,,,
round_pairing,Round 2,3,64,396,tw91024018,3,tw07211448,3,,,,,
round_pairing,Round 2,3,64,51,tw07211448,3,tw91024018,3,,,,,
round_pairing,Round 2,3,65,172,tw35995465,3,tw49159270,3,,,,,
round_pairing,Round 2,3,65,229,tw49159270,3,tw35995465,3,,,,,
round_pairing,Round 2,3,66,18,tw79188375,3,tw45458321,3,,,,,
round_pairing,Round 2,3,66,206,tw45458321,3,tw79188375,3,,,,,
round_pairing,Round 2,3,67,119,tw21654272,3,tw36747145,3,,,,,
round_pairing,Round 2,3,67,174,tw36747145,3,tw21654272,3,,,,,
round_pairing,Round 2,3,68,473,tw83653424,3,tw07105477,3,,,,,
round_pairing,Round 2,3,68,50,tw07105477,3,tw83653424,3,,,,,
round_pairing,Round 2,3,69,200,tw44127879,3,tw46645690,3,,,,,
round_pairing,Round 2,3,69,214,tw46645690,3,tw44127879,3,,,,,
round_pairing,Round 2,3,70,1005,tw18621192,3,tw26744706,3,,,,,
round_pairing,Round 2,3,70,445,tw26744706,3,tw18621192,3,,,,,
round_pairing,Round 2,3,71,406,tw94173678,3,tw07419602,3,,,,,
round_pairing,Round 2,3,71,55,tw07419602,3,tw94173678,3,,,,,
round_pairing,Round 2,3,72,324,tw71186799,3,tw72829984,3,,,,,
round_pairing,Round 2,3,72,332,tw72829984,3,tw71186799,3,,,,,
round_pairing,Round 2,3,73,136,tw26870425,3,tw63016626,3,,,,,
round_pairing,Round 2,3,73,14,tw63016626,3,tw26870425,3,,,,,
round_pairing,Round 2,3,74,10,tw45485735,3,tw92891852,3,,,,,
round_pairing,Round 2,3,74,401,tw92891852,3,tw45485735,3,,,,,
round_pairing,Round 2,3,75,16,tw68088789,3,tw01909140,3,,,,,
round_pairing,Round 2,3,75,31,tw01909140,3,tw68088789,3,,,,,
round_pairing,Round 2,4,76,20,tw88780324,3,tw95954871,3,,,,,
round_pairing,Round 2,4,76,411,tw95954871,3,tw88780324,3,,,,,
round_pairing,Round 2,4,77,369,tw83224274,3,tw05932500,3,,,,,
round_pairing,Round 2,4,77,45,tw05932500,3,tw83224274,3,,,,,
round_pairing,Round 2,4,78,3,tw05925639,3,tw15026318,3,,,,,
round_pairing,Round 2,4,78,89,tw15026318,3,tw05925639,3,,,,,
round_pairing,Round 2,4,79,195,tw42309306,3,tw61279434,3,,,,,
round_pairing,Round 2,4,79,282,tw61279434,3,tw42309306,3,,,,,
round_pairing,Round 2,4,80,386,tw88178510,3,tw13786805,3,,,,,
round_pairing,Round 2,4,80,83,tw13786805,3,tw88178510,3,,,,,
round_pairing,Round 2,4,81,196,tw42619935,3,tw86437657,3,,,,,
round_pairing,Round 2,4,81,378,tw86437657,3,tw42619935,3,,,,,
round_pairing,Round 2,4,82,192,tw41073870,3,tw46541506,3,,,,,
round_pairing,Round 2,4,82,212,tw46541506,3,tw41073870,3,,,,,
round_pairing,Round 2,4,83,103,tw18584107,3,tw16728082,3,,,,,
round_pairing,Round 2,4,83,97,tw16728082,3,tw18584107,3,,,,,
round_pairing,Round 2,4,84,176,tw36869316,3,tw87510571,3,,,,,
round_pairing,Round 2,4,84,383,tw87510571,3,tw36869316,3,,,,,
round_pairing,Round 2,4,85,284,tw61583819,3,tw82799687,3,,,,,
round_pairing,Round 2,4,85,367,tw82799687,3,tw61583819,3,,,,,
round_pairing,Round 2,4,86,140,tw27794433,3,tw52712451,3,,,,,
round_pairing,Round 2,4,86,252,tw52712451,3,tw27794433,3,,,,,
round_pairing,Round 2,4,87,11,tw45498080,3,tw75139643,3,,,,,
round_pairing,Round 2,4,87,341,tw75139643,3,tw45498080,3,,,,,
round_pairing,Round 2,4,88,207,tw45732743,3,tw49698910,3,,,,,
round_pairing,Round 2,4,88,230,tw49698910,3,tw45732743,3,,,,,
round_pairing,Round 2,4,89,279,tw59914357,3,tw13965222,3,,,,,
round_pairing,Round 2,4,89,84,tw13965222,3,tw59914357,3,,,,,
round_pairing,Round 2,4,90,149,tw29404493,3,tw92252047,3,,,,,
round_pairing,Round 2,4,90,399,tw92252047,3,tw29404493,3,,,,,
round_pairing,Round 2,4,91,161,tw32869182,3,tw17203659,3,,,,,
round_pairing,Round 2,4,91,6,tw17203659,3,tw32869182,3,,,,,
round_pairing,Round 2,4,92,116,tw21543308,3,tw02559687,3,,,,,
round_pairing,Round 2,4,92,2,tw02559687,3,tw21543308,3,,,,,
round_pairing,Round 2,4,93,144,tw28750216,3,tw85738894,3,,,,,
round_pairing,Round 2,4,93,376,tw85738894,3,tw28750216,3,,,,,
round_pairing,Round 2,4,94,221,tw47904340,3,tw10591384,3,,,,,
round_pairing,Round 2,4,94,72,tw10591384,3,tw47904340,3,,,,,
round_pairing,Round 2,4,95,197,tw42912360,3,tw87883655,3,,,,,
round_pairing,Round 2,4,95,385,tw87883655,3,tw42912360,3,,,,,
round_pairing,Round 2,4,96,180,tw37361150,3,tw15176221,3,,,,,
round_pairing,Round 2,4,96,90,tw15176221,3,tw37361150,3,,,,,
round_pairing,Round 2,4,97,448,tw73690046,3,tw25961863,3,,,,,
round_pairing,Round 2,4,97,7,tw25961863,3,tw73690046,3,,,,,
round_pairing,Round 2,4,98,400,tw92773199,3,tw98858591,3,,,,,
round_pairing,Round 2,4,98,434,tw98858591,3,tw92773199,3,,,,,
round_pairing,Round 2,4,99,21,tw97931731,3,tw50453642,3,,,,,
round_pairing,Round 2,4,99,236,tw50453642,3,tw97931731,3,,,,,
round_pairing,Round 2,4,100,184,tw38336435,3,tw56619873,3,,,,,
round_pairing,Round 2,4,100,268,tw56619873,3,tw38336435,3,,,,,
round_pairing,Round 2,5,101,360,tw79504132,3,tw65072216,3,,,,,
round_pairing,Round 2,5,101,438,tw65072216,3,tw79504132,3,,,,,
round_pairing,Round 2,5,102,374,tw85147749,3,tw49519100,3,,,,,
round_pairing,Round 2,5,102,474,tw49519100,3,tw85147749,3,,,,,
round_pairing,Round 2,5,103,351,tw77166361,3,tw97135682,3,,,,,
round_pairing,Round 2,5,103,418,tw97135682,3,tw77166361,3,,,,,
round_pairing,Round 2,5,104,219,tw47551870,3,tw10304280,3,,,,,
round_pairing,Round 2,5,104,68,tw10304280,3,tw47551870,3,,,,,
round_pairing,Round 2,5,105,215,tw46795660,3,tw00357547,3,,,,,
round_pairing,Round 2,5,105,22,tw00357547,3,tw46795660,3,,,,,
round_pairing,Round 2,5,106,150,tw29536370,3,tw51496473,3,,,,,
round_pairing,Round 2,5,106,245,tw51496473,3,tw29536370,3,,,,,
round_pairing,Round 2,5,107,12,tw54760232,3,tw55296032,3,,,,,
round_pairing,Round 2,5,107,264,tw55296032,3,tw54760232,3,,,,,
round_pairing,Round 2,5,108,105,tw18939410,3,tw93076075,3,,,,,
round_pairing,Round 2,5,108,402,tw93076075,3,tw18939410,3,,,,,
round_pairing,Round 2,5,109,120,tw21820105,3,tw26582888,3,,,,,
round_pairing,Round 2,5,109,135,tw26582888,3,tw21820105,3,,,,,
round_pairing,Round 2,5,110,235,tw50239297,3,tw96801156,3,,,,,
round_pairing,Round 2,5,110,415,tw96801156,3,tw50239297,3,,,,,
round_pairing,Round 2,5,111,13,tw58817602,3,tw08814300,3,,,,,
round_pairing,Round 2,5,111,61,tw08814300,3,tw58817602,3,,,,,
round_pairing,Round 2,5,112,296,tw64598660,3,tw69672623,3,,,,,
round_pairing,Round 2,5,112,320,tw69672623,3,tw64598660,3,,,,,
round_pairing,Round 2,5,113,4,tw10141695,3,tw05999417,3,,,,,
round_pairing,Round 2,5,113,463,tw05999417,3,tw10141695,3,,,,,
round_pairing,Round 2,5,114,244,tw51487613,3,tw71261324,3,,,,,
round_pairing,Round 2,5,114,325,tw71261324,3,tw51487613,3,,,,,
round_pairing,Round 2,5,115,159,tw32167594,3,tw52162016,3,,,,,
round_pairing,Round 2,5,115,248,tw52162016,3,tw32167594,3,,,,,
round_pairing,Round 2,5,116,121,tw22741873,3,tw09066488,3,,,,,
round_pairing,Round 2,5,116,62,tw09066488,3,tw22741873,3,,,,,
round_pairing,Round 2,5,117,35,tw03132048,3,tw05346170,3,,,,,
round_pairing,Round 2,5,117,41,tw05346170,3,tw03132048,3,,,,,
round_pairing,Round 2,5,118,366,tw82566333,3,tw75551324,3,,,,,
round_pairing,Round 2,5,118,453,tw75551324,3,tw82566333,3,,,,,
round_pairing,Round 2,5,119,255,tw52974697,3,tw91547922,3,,,,,
round_pairing,Round 2,5,119,397,tw91547922,3,tw52974697,3,,,,,
round_pairing,Round 2,5,120,220,tw47570937,3,tw35839691,3,,,,,
round_pairing,Round 2,5,120,9,tw35839691,3,tw47570937,3,,,,,
round_pairing,Round 2,5,121,217,tw47162546,3,tw54347311,3,,,,,
round_pairing,Round 2,5,121,258,tw54347311,3,tw47162546,3,,,,,
round_pairing,Round 2,5,122,277,tw59548820,3,tw84592025,3,,,,,
round_pairing,Round 2,5,122,450,tw84592025,3,tw59548820,3,,,,,
round_pairing,Round 2,5,123,407,tw94430133,3,tw15435377,3,,,,,
round_pairing,Round 2,5,123,91,tw15435377,3,tw94430133,3,,,,,
round_pairing,Round 2,5,124,201,tw44344603,3,tw99926791,3,,,,,
round_pairing,Round 2,5,124,429,tw99926791,3,tw44344603,3,,,,,
round_pairing,Round 2,5,125,146,tw29023076,0,tw51141179,0,,,,,
round_pairing,Round 2,5,125,239,tw51141179,0,tw29023076,0,,,,,
round_pairing,Round 2,6,126,1001,tw11047177,0,tw70942920,0,,,,,
round_pairing,Round 2,6,126,323,tw70942920,0,tw11047177,0,,,,,
round_pairing,Round 2,6,127,231,tw49877892,0,tw75061155,0,,,,,
round_pairing,Round 2,6,127,340,tw75061155,0,tw49877892,0,,,,,
round_pairing,Round 2,6,128,326,tw71328379,0,tw86331373,0,,,,,
round_pairing,Round 2,6,128,377,tw86331373,0,tw71328379,0,,,,,
round_pairing,Round 2,6,129,132,tw25428429,0,tw02826499,0,,,,,
round_pairing,Round 2,6,129,34,tw02826499,0,tw25428429,0,,,,,
round_pairing,Round 2,6,130,365,tw82263693,0,tw84834842,0,,,,,
round_pairing,Round 2,6,130,373,tw84834842,0,tw82263693,0,,,,,
round_pairing,Round 2,6,131,118,tw21601458,0,tw87246145,0,,,,,
round_pairing,Round 2,6,131,382,tw87246145,0,tw21601458,0,,,,,
round_pairing,Round 2,6,132,242,tw51157567,0,tw65624032,0,,,,,
round_pairing,Round 2,6,132,300,tw65624032,0,tw51157567,0,,,,,
round_pairing,Round 2,6,133,110,tw19702930,0,tw89609352,0,,,,,
round_pairing,Round 2,6,133,391,tw89609352,0,tw19702930,0,,,,,
round_pairing,Round 2,6,134,189,tw40620066,0,tw48612089,0,,,,,
round_pairing,Round 2,6,134,225,tw48612089,0,tw40620066,0,,,,,
round_pairing,Round 2,6,135,30,tw01862233,0,tw95262669,0,,,,,
round_pairing,Round 2,6,135,409,tw95262669,0,tw01862233,0,,,,,
round_pairing,Round 2,6,136,371,tw84052266,0,tw10674601,0,,,,,
round_pairing,Round 2,6,136,73,tw10674601,0,tw84052266,0,,,,,
round_pairing,Round 2,6,137,263,tw55031950,0,tw58621187,0,,,,,
round_pairing,Round 2,6,137,272,tw58621187,0,tw55031950,0,,,,,
round_pairing,Round 2,6,138,183,tw38236579,0,tw57984326,0,,,,,
round_pairing,Round 2,6,138,454,tw57984326,0,tw38236579,0,,,,,
round_pairing,Round 2,6,139,315,tw69069593,0,tw07396920,0,,,,,
round_pairing,Round 2,6,139,54,tw07396920,0,tw69069593,0,,,,,
round_pairing,Round 2,6,140,290,tw63089732,0,tw81402936,0,,,,,
round_pairing,Round 2,6,140,440,tw81402936,0,tw63089732,0,,,,,
round_pairing,Round 2,6,141,153,tw30379002,0,tw52663760,0,,,,,
round_pairing,Round 2,6,141,251,tw52663760,0,tw30379002,0,,,,,
round_pairing,Round 2,6,142,226,tw48714042,0,tw01012666,0,,,,,
round_pairing,Round 2,6,142,28,tw01012666,0,tw48714042,0,,,,,
round_pairing,Round 2,6,143,241,tw51147332,0,tw01478107,0,,,,,
