record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,191,1184,tw93947447,,tw14183229,,,,,,
round_pairing,Round 1,8,191,46,tw14183229,,tw93947447,,,,,,
round_pairing,Round 1,8,192,1928,tw01124210,,tw23475905,,,,,,
round_pairing,Round 1,8,192,90,tw23475905,,tw01124210,,,,,,
round_pairing,Round 1,8,193,107,tw27758570,,tw05925639,,,,,,
round_pairing,Round 1,8,193,18,tw05925639,,tw27758570,,,,,,
round_pairing,Round 1,8,194,1625,tw44853577,,tw46705939,,,,,,
round_pairing,Round 1,8,194,170,tw46705939,,tw44853577,,,,,,
round_pairing,Round 1,8,195,1304,tw59679568,,Tw78657682,,,,,,
round_pairing,Round 1,8,195,2006,Tw78657682,,tw59679568,,,,,,
round_pairing,Round 1,8,196,1349,tw61262759,,tw14651059,,,,,,
round_pairing,Round 1,8,196,49,tw14651059,,tw61262759,,,,,,
round_pairing,Round 1,8,197,1236,tw45289252,,tw81389651,,,,,,
round_pairing,Round 1,8,197,320,tw81389651,,tw45289252,,,,,,
round_pairing,Round 1,8,198,1333,tw38080173,,tw51046647,,,,,,
round_pairing,Round 1,8,198,1557,tw51046647,,tw38080173,,,,,,
round_pairing,Round 1,8,199,1425,tw30011078,,tw39179779,,,,,,
round_pairing,Round 1,8,199,145,tw39179779,,tw30011078,,,,,,
round_pairing,Round 1,8,200,1763,tw05806145,,tw09194772,,,,,,
round_pairing,Round 1,8,200,30,tw09194772,,tw05806145,,,,,,
round_pairing,Round 1,9,201,1165,tw04057117,,tw15800518,,,,,,
round_pairing,Round 1,9,201,1434,tw15800518,,tw04057117,,,,,,
round_pairing,Round 1,9,202,100,tw25764930,,tw64220350,,,,,,
round_pairing,Round 1,9,202,240,tw64220350,,tw25764930,,,,,,
round_pairing,Round 1,9,203,1973,tw62197981,,tw92544749,,,,,,
round_pairing,Round 1,9,203,370,tw92544749,,tw62197981,,,,,,
round_pairing,Round 1,9,204,1916,tw48646529,,tw62599498,,,,,,
round_pairing,Round 1,9,204,233,tw62599498,,tw48646529,,,,,,
round_pairing,Round 1,9,205,1685,tw54979065,,tw88117485,,,,,,
round_pairing,Round 1,9,205,344,tw88117485,,tw54979065,,,,,,
round_pairing,Round 1,9,206,330,tw83663725,,tw21543308,,,,,,
round_pairing,Round 1,9,206,83,tw21543308,,tw83663725,,,,,,
round_pairing,Round 1,9,207,108,tw28193746,,tw28510545,,,,,,
round_pairing,Round 1,9,207,1301,tw28510545,,tw28193746,,,,,,
round_pairing,Round 1,9,208,1347,tw95668915,,tw69848864,,,,,,
round_pairing,Round 1,9,208,1456,tw69848864,,tw95668915,,,,,,
round_pairing,Round 1,9,209,393,tw97885633,,tw25684532,,,,,,
round_pairing,Round 1,9,209,99,tw25684532,,tw97885633,,,,,,
round_pairing,Round 1,9,210,1563,tw56391135,,tw17729963,,,,,,
round_pairing,Round 1,9,210,1865,tw17729963,,tw56391135,,,,,,
round_pairing,Round 1,9,211,103,tw26670105,,tw66571602,,,,,,
round_pairing,Round 1,9,211,252,tw66571602,,tw26670105,,,,,,
round_pairing,Round 1,9,212,134,tw36138720,,tw09982553,,,,,,
round_pairing,Round 1,9,212,34,tw09982553,,tw36138720,,,,,,
round_pairing,Round 1,9,213,1360,tw13366339,,tw48526697,,,,,,
round_pairing,Round 1,9,213,1785,tw48526697,,tw13366339,,,,,,
round_pairing,Round 1,9,214,1241,tw84105600,,tw98988500,,,,,,
round_pairing,Round 1,9,214,399,tw98988500,,tw84105600,,,,,,
round_pairing,Round 1,9,215,1659,tw65608113,,tw66134077,,,,,,
round_pairing,Round 1,9,215,1668,tw66134077,,tw65608113,,,,,,
round_pairing,Round 1,9,216,142,tw38086655,,tw86683243,,,,,,
round_pairing,Round 1,9,216,340,tw86683243,,tw38086655,,,,,,
round_pairing,Round 1,9,217,12,tw04215857,,tw94173678,,,,,,
round_pairing,Round 1,9,217,2010,tw94173678,,tw04215857,,,,,,
round_pairing,Round 1,9,218,1781,tw59548820,,tw50956493,,,,,,
round_pairing,Round 1,9,218,186,tw50956493,,tw59548820,,,,,,
round_pairing,Round 1,9,219,1051,tw70406948,,tw92179905,,,,,,
round_pairing,Round 1,9,219,367,tw92179905,,tw70406948,,,,,,
round_pairing,Round 1,9,220,1088,tw87844149,,tw45498080,,,,,,
round_pairing,Round 1,9,220,165,tw45498080,,tw87844149,,,,,,
round_pairing,Round 1,9,221,2005,tw75204861,,tw08344688,,,,,,
round_pairing,Round 1,9,221,28,tw08344688,,tw75204861,,,,,,
round_pairing,Round 1,9,222,1927,Tw94971550,,tw72951680,,,,,,
round_pairing,Round 1,9,222,282,tw72951680,,Tw94971550,,,,,,
round_pairing,Round 1,9,223,1803,tw60490031,,tw91755365,,,,,,
round_pairing,Round 1,9,223,363,tw91755365,,tw60490031,,,,,,
round_pairing,Round 1,9,224,304,tw78685671,,tw15435377,,,,,,
round_pairing,Round 1,9,224,52,tw15435377,,tw78685671,,,,,,
round_pairing,Round 1,9,225,1550,tw42619935,,tw44821842,,,,,,
round_pairing,Round 1,9,225,161,tw44821842,,tw42619935,,,,,,
round_pairing,Round 1,10,226,162,tw44874553,,tw52194649,,,,,,
round_pairing,Round 1,10,226,189,tw52194649,,tw44874553,,,,,,
round_pairing,Round 1,10,227,1115,tw77699656,,tw88209015,,,,,,
round_pairing,Round 1,10,227,345,tw88209015,,tw77699656,,,,,,
round_pairing,Round 1,10,228,180,tw49340794,,tw15946908,,,,,,
round_pairing,Round 1,10,228,53,tw15946908,,tw49340794,,,,,,
round_pairing,Round 1,10,229,209,tw57062134,,tw08055670,,,,,,
round_pairing,Round 1,10,229,27,tw08055670,,tw57062134,,,,,,
round_pairing,Round 1,10,230,54,tw16089959,,tw16728082,,,,,,
round_pairing,Round 1,10,230,61,tw16728082,,tw16089959,,,,,,
round_pairing,Round 1,10,231,106,tw27453523,,tw97854006,,,,,,
round_pairing,Round 1,10,231,391,tw97854006,,tw27453523,,,,,,
round_pairing,Round 1,10,232,236,tw63054410,,tw89343025,,,,,,
round_pairing,Round 1,10,232,350,tw89343025,,tw63054410,,,,,,
round_pairing,Round 1,10,233,1276,tw41523616,,tw96921737,,,,,,
round_pairing,Round 1,10,233,386,tw96921737,,tw41523616,,,,,,
round_pairing,Round 1,10,234,1545,tw44744070,,tw20198051,,,,,,
round_pairing,Round 1,10,234,79,tw20198051,,tw44744070,,,,,,
round_pairing,Round 1,10,235,1093,tw36942940,,tw15127284,,,,,,
round_pairing,Round 1,10,235,51,tw15127284,,tw36942940,,,,,,
round_pairing,Round 1,10,236,128,tw34557355,,tw21820105,,,,,,
round_pairing,Round 1,10,236,84,tw21820105,,tw34557355,,,,,,
round_pairing,Round 1,10,237,223,tw59882595,,tw89609352,,,,,,
round_pairing,Round 1,10,237,353,tw89609352,,tw59882595,,,,,,
round_pairing,Round 1,10,238,135,tw36173804,,tw68209178,,,,,,
round_pairing,Round 1,10,238,258,tw68209178,,tw36173804,,,,,,
round_pairing,Round 1,10,239,1499,tw13174665,,tw68492472,,,,,,
round_pairing,Round 1,10,239,259,tw68492472,,tw13174665,,,,,,
round_pairing,Round 1,10,240,309,tw79409852,,tw19291467,,,,,,
round_pairing,Round 1,10,240,72,tw19291467,,tw79409852,,,,,,
round_pairing,Round 1,10,241,216,tw58028303,,tw91997638,,,,,,
round_pairing,Round 1,10,241,366,tw91997638,,tw58028303,,,,,,
round_pairing,Round 1,10,242,1954,tw92857630,,tw11570874,,,,,,
round_pairing,Round 1,10,242,40,tw11570874,,tw92857630,,,,,,
round_pairing,Round 1,10,243,273,tw71115970,,tw09269089,,,,,,
round_pairing,Round 1,10,243,31,tw09269089,,tw71115970,,,,,,
round_pairing,Round 1,10,244,1738,tw69346217,,tw53723254,,,,,,
round_pairing,Round 1,10,244,1902,tw53723254,,tw69346217,,,,,,
round_pairing,Round 1,10,245,143,tw38482720,,tw85166852,,,,,,
round_pairing,Round 1,10,245,1616,tw85166852,,tw38482720,,,,,,
round_pairing,Round 1,10,246,2004,TW74568091,,tw91547922,,,,,,
round_pairing,Round 1,10,246,361,tw91547922,,TW74568091,,,,,,
round_pairing,Round 1,10,247,114,tw29291132,,tw23764220,,,,,,
round_pairing,Round 1,10,247,1745,tw23764220,,tw29291132,,,,,,
round_pairing,Round 2,1,1,350,tw89343025,3,tw15127284,3,,,,,
round_pairing,Round 2,1,1,51,tw15127284,3,tw89343025,3,,,,,
round_pairing,Round 2,1,2,1064,Tw16526802,3,tw79180495,3,,,,,
round_pairing,Round 2,1,2,306,tw79180495,3,Tw16526802,3,,,,,
round_pairing,Round 2,1,3,327,tw82233720,3,tw19804425,3,,,,,
round_pairing,Round 2,1,3,75,tw19804425,3,tw82233720,3,,,,,
round_pairing,Round 2,1,4,228,tw61279434,3,tw99801052,3,,,,,
round_pairing,Round 2,1,4,404,tw99801052,3,tw61279434,3,,,,,
round_pairing,Round 2,1,5,1692,TW86827817,3,tw67759215,3,,,,,
round_pairing,Round 2,1,5,255,tw67759215,3,TW86827817,3,,,,,
round_pairing,Round 2,1,6,199,tw54988993,3,tw02018335,3,,,,,
round_pairing,Round 2,1,6,3,tw02018335,3,tw54988993,3,,,,,
round_pairing,Round 2,1,7,1039,tw12796514,3,tw08855722,3,,,,,
round_pairing,Round 2,1,7,1043,tw08855722,3,tw12796514,3,,,,,
round_pairing,Round 2,1,8,237,tw63573774,3,tw79434198,3,,,,,
round_pairing,Round 2,1,8,310,tw79434198,3,tw63573774,3,,,,,
round_pairing,Round 2,1,9,217,tw58532021,3,tw79688113,3,,,,,
round_pairing,Round 2,1,9,312,tw79688113,3,tw58532021,3,,,,,
round_pairing,Round 2,1,10,1021,tw11642031,3,tw36648556,3,,,,,
round_pairing,Round 2,1,10,136,tw36648556,3,tw11642031,3,,,,,
round_pairing,Round 2,1,11,379,tw95045687,3,tw20116252,3,,,,,
round_pairing,Round 2,1,11,78,tw20116252,3,tw95045687,3,,,,,
round_pairing,Round 2,1,12,1545,tw44744070,3,tw88209015,3,,,,,
round_pairing,Round 2,1,12,345,tw88209015,3,tw44744070,3,,,,,
round_pairing,Round 2,1,13,1205,tw20170614,3,tw61262759,3,,,,,
round_pairing,Round 2,1,13,1349,tw61262759,3,tw20170614,3,,,,,
round_pairing,Round 2,1,14,118,tw31422118,3,tw21327393,3,,,,,
round_pairing,Round 2,1,14,1989,tw21327393,3,tw31422118,3,,,,,
round_pairing,Round 2,1,15,142,tw38086655,3,tw10136616,3,,,,,
round_pairing,Round 2,1,15,35,tw10136616,3,tw38086655,3,,,,,
round_pairing,Round 2,1,16,165,tw45498080,3,Tw61785235,3,,,,,
round_pairing,Round 2,1,16,2002,Tw61785235,3,tw45498080,3,,,,,
round_pairing,Round 2,1,17,1357,TW25433295,3,tw99926791,3,,,,,
round_pairing,Round 2,1,17,405,tw99926791,3,TW25433295,3,,,,,
round_pairing,Round 2,1,18,193,tw52806758,3,tw20934788,3,,,,,
round_pairing,Round 2,1,18,81,tw20934788,3,tw52806758,3,,,,,
round_pairing,Round 2,1,19,1760,tw15176221,3,tw53723254,3,,,,,
round_pairing,Round 2,1,19,1902,tw53723254,3,tw15176221,3,,,,,
round_pairing,Round 2,1,20,290,tw74371443,3,tw91106608,3,,,,,
round_pairing,Round 2,1,20,359,tw91106608,3,tw74371443,3,,,,,
round_pairing,Round 2,1,21,272,tw71029745,3,tw95566595,3,,,,,
round_pairing,Round 2,1,21,382,tw95566595,3,tw71029745,3,,,,,
round_pairing,Round 2,1,22,1160,tw97135682,3,tw02559687,3,,,,,
round_pairing,Round 2,1,22,7,tw02559687,3,tw97135682,3,,,,,
round_pairing,Round 2,1,23,241,tw64567116,3,tw86177796,3,,,,,
round_pairing,Round 2,1,23,339,tw86177796,3,tw64567116,3,,,,,
round_pairing,Round 2,1,24,1842,tw35119266,3,tw73237577,3,,,,,
round_pairing,Round 2,1,24,1931,tw73237577,3,tw35119266,3,,,,,
round_pairing,Round 2,1,25,123,tw32620229,3,tw90337288,3,,,,,
round_pairing,Round 2,1,25,355,tw90337288,3,tw32620229,3,,,,,
round_pairing,Round 2,2,26,1044,Tw55210501,3,tw48512422,3,,,,,
round_pairing,Round 2,2,26,175,tw48512422,3,Tw55210501,3,,,,,
round_pairing,Round 2,2,27,1617,tw99271821,3,tw11570874,3,,,,,
round_pairing,Round 2,2,27,40,tw11570874,3,tw99271821,3,,,,,
round_pairing,Round 2,2,28,262,tw69069593,3,tw15435377,3,,,,,
round_pairing,Round 2,2,28,52,tw15435377,3,tw69069593,3,,,,,
round_pairing,Round 2,2,29,149,tw39618603,3,tw68822994,3,,,,,
round_pairing,Round 2,2,29,261,tw68822994,3,tw39618603,3,,,,,
round_pairing,Round 2,2,30,1332,tw70061764,3,tw99174620,3,,,,,
round_pairing,Round 2,2,30,400,tw99174620,3,tw70061764,3,,,,,
round_pairing,Round 2,2,31,1281,Tw32869182,3,tw59054436,3,,,,,
round_pairing,Round 2,2,31,220,tw59054436,3,Tw32869182,3,,,,,
round_pairing,Round 2,2,32,3006,tw32562085,3,tw83663725,3,,,,,
round_pairing,Round 2,2,32,330,tw83663725,3,tw32562085,3,,,,,
round_pairing,Round 2,2,33,169,tw46437830,3,tw91826663,3,,,,,
round_pairing,Round 2,2,33,365,tw91826663,3,tw46437830,3,,,,,
round_pairing,Round 2,2,34,1587,tw39174853,3,tw67604361,3,,,,,
round_pairing,Round 2,2,34,253,tw67604361,3,tw39174853,3,,,,,
round_pairing,Round 2,2,35,1700,tw04849646,3,tw89407764,3,,,,,
round_pairing,Round 2,2,35,351,tw89407764,3,tw04849646,3,,,,,
round_pairing,Round 2,2,36,1568,tw21420926,3,tw09269089,3,,,,,
round_pairing,Round 2,2,36,31,tw09269089,3,tw21420926,3,,,,,
round_pairing,Round 2,2,37,115,tw29404493,3,tw28510545,3,,,,,
round_pairing,Round 2,2,37,1301,tw28510545,3,tw29404493,3,,,,,
round_pairing,Round 2,2,38,1715,tw33274690,3,tw16728082,3,,,,,
round_pairing,Round 2,2,38,61,tw16728082,3,tw33274690,3,,,,,
round_pairing,Round 2,2,39,119,tw31553605,3,tw53028908,3,,,,,
round_pairing,Round 2,2,39,196,tw53028908,3,tw31553605,3,,,,,
round_pairing,Round 2,2,40,1241,tw84105600,3,tw87510571,3,,,,,
round_pairing,Round 2,2,40,341,tw87510571,3,tw84105600,3,,,,,
round_pairing,Round 2,2,41,185,tw50567676,3,tw97854006,3,,,,,
round_pairing,Round 2,2,41,391,tw97854006,3,tw50567676,3,,,,,
round_pairing,Round 2,2,42,1431,tw87970697,3,tw89644458,3,,,,,
round_pairing,Round 2,2,42,354,tw89644458,3,tw87970697,3,,,,,
round_pairing,Round 2,2,43,161,tw44821842,3,tw97885633,3,,,,,
round_pairing,Round 2,2,43,393,tw97885633,3,tw44821842,3,,,,,
round_pairing,Round 2,2,44,2,tw01909140,3,tw64220350,3,,,,,
round_pairing,Round 2,2,44,240,tw64220350,3,tw01909140,3,,,,,
round_pairing,Round 2,2,45,170,tw46705939,3,tw60490031,3,,,,,
round_pairing,Round 2,2,45,1803,tw60490031,3,tw46705939,3,,,,,
round_pairing,Round 2,2,46,1,tw00387540,3,tw81675672,3,,,,,
round_pairing,Round 2,2,46,323,tw81675672,3,tw00387540,3,,,,,
round_pairing,Round 2,2,47,1196,tw46795660,3,tw83751916,3,,,,,
round_pairing,Round 2,2,47,331,tw83751916,3,tw46795660,3,,,,,
round_pairing,Round 2,2,48,1745,tw23764220,3,tw88117485,3,,,,,
round_pairing,Round 2,2,48,344,tw88117485,3,tw23764220,3,,,,,
round_pairing,Round 2,2,49,156,tw42912360,3,tw33852575,3,,,,,
round_pairing,Round 2,2,49,1799,tw33852575,3,tw42912360,3,,,,,
round_pairing,Round 2,2,50,1326,tw84592025,3,tw49340794,3,,,,,
round_pairing,Round 2,2,50,180,tw49340794,3,tw84592025,3,,,,,
round_pairing,Round 2,3,51,158,tw44127879,3,tw15026318,3,,,,,
round_pairing,Round 2,3,51,50,tw15026318,3,tw44127879,3,,,,,
round_pairing,Round 2,3,52,1129,tw00162182,3,tw75352342,3,,,,,
round_pairing,Round 2,3,52,291,tw75352342,3,tw00162182,3,,,,,
round_pairing,Round 2,3,53,2004,TW74568091,3,tw59037293,3,,,,,
round_pairing,Round 2,3,53,219,tw59037293,3,TW74568091,3,,,,,
round_pairing,Round 2,3,54,90,tw23475905,3,tw24928885,3,,,,,
round_pairing,Round 2,3,54,95,tw24928885,3,tw23475905,3,,,,,
round_pairing,Round 2,3,55,1697,tw46423373,3,tw94173678,3,,,,,
round_pairing,Round 2,3,55,2010,tw94173678,3,tw46423373,3,,,,,
round_pairing,Round 2,3,56,381,tw95198982,3,tw18844404,3,,,,,
round_pairing,Round 2,3,56,70,tw18844404,3,tw95198982,3,,,,,
round_pairing,Round 2,3,57,164,tw45485735,3,tw96097470,3,,,,,
round_pairing,Round 2,3,57,383,tw96097470,3,tw45485735,3,,,,,
round_pairing,Round 2,3,58,101,tw26080590,3,tw16176784,3,,,,,
round_pairing,Round 2,3,58,58,tw16176784,3,tw26080590,3,,,,,
round_pairing,Round 2,3,59,1548,tw23412539,3,tw50956493,3,,,,,
round_pairing,Round 2,3,59,186,tw50956493,3,tw23412539,3,,,,,
round_pairing,Round 2,3,60,177,tw49082254,3,TW67199394,3,,,,,
round_pairing,Round 2,3,60,1809,TW67199394,3,tw49082254,3,,,,,
round_pairing,Round 2,3,61,293,tw75774280,3,tw18676231,3,,,,,
round_pairing,Round 2,3,61,69,tw18676231,3,tw75774280,3,,,,,
round_pairing,Round 2,3,62,1276,tw41523616,3,tw82289672,3,,,,,
round_pairing,Round 2,3,62,328,tw82289672,3,tw41523616,3,,,,,
round_pairing,Round 2,3,63,107,tw27758570,3,tw72630270,3,,,,,
round_pairing,Round 2,3,63,281,tw72630270,3,tw27758570,3,,,,,
round_pairing,Round 2,3,64,292,tw75551324,3,tw17213475,3,,,,,
round_pairing,Round 2,3,64,65,tw17213475,3,tw75551324,3,,,,,
round_pairing,Round 2,3,65,388,tw97138451,3,tw23228412,3,,,,,
round_pairing,Round 2,3,65,89,tw23228412,3,tw97138451,3,,,,,
round_pairing,Round 2,3,66,27,tw08055670,3,tw17203659,3,,,,,
round_pairing,Round 2,3,66,64,tw17203659,3,tw08055670,3,,,,,
round_pairing,Round 2,3,67,239,tw64209062,3,tw91997638,3,,,,,
round_pairing,Round 2,3,67,366,tw91997638,3,tw64209062,3,,,,,
round_pairing,Round 2,3,68,159,tw44344603,3,tw66520026,3,,,,,
round_pairing,Round 2,3,68,251,tw66520026,3,tw44344603,3,,,,,
round_pairing,Round 2,3,69,14,tw05130167,3,tw78866457,3,,,,,
round_pairing,Round 2,3,69,305,tw78866457,3,tw05130167,3,,,,,
round_pairing,Round 2,3,70,1351,tw00251299,3,tw02054385,3,,,,,
round_pairing,Round 2,3,70,4,tw02054385,3,tw00251299,3,,,,,
round_pairing,Round 2,3,71,338,tw86152305,3,tw16152234,3,,,,,
round_pairing,Round 2,3,71,56,tw16152234,3,tw86152305,3,,,,,
round_pairing,Round 2,3,72,1620,tw88847292,3,tw10372860,3,,,,,
round_pairing,Round 2,3,72,37,tw10372860,3,tw88847292,3,,,,,
round_pairing,Round 2,3,73,10,tw03132048,3,tw52194649,3,,,,,
round_pairing,Round 2,3,73,189,tw52194649,3,tw03132048,3,,,,,
round_pairing,Round 2,3,74,16,tw05433925,3,tw25345098,3,,,,,
round_pairing,Round 2,3,74,96,tw25345098,3,tw05433925,3,,,,,
round_pairing,Round 2,3,75,200,tw55000893,3,tw68763677,3,,,,,
round_pairing,Round 2,3,75,260,tw68763677,3,tw55000893,3,,,,,
round_pairing,Round 2,4,76,335,tw84828731,3,tw99229780,3,,,,,
round_pairing,Round 2,4,76,401,tw99229780,3,tw84828731,3,,,,,
round_pairing,Round 2,4,77,1877,tw04945340,3,tw84406921,3,,,,,
round_pairing,Round 2,4,77,333,tw84406921,3,tw04945340,3,,,,,
round_pairing,Round 2,4,78,124,tw32722359,3,tw65824965,3,,,,,
round_pairing,Round 2,4,78,247,tw65824965,3,tw32722359,3,,,,,
round_pairing,Round 2,4,79,214,tw57907773,3,tw91803326,3,,,,,
round_pairing,Round 2,4,79,364,tw91803326,3,tw57907773,3,,,,,
round_pairing,Round 2,4,80,1094,tw09326996,3,tw72951680,3,,,,,
round_pairing,Round 2,4,80,282,tw72951680,3,tw09326996,3,,,,,
round_pairing,Round 2,4,81,155,tw42309306,3,tw97275186,3,,,,,
round_pairing,Round 2,4,81,389,tw97275186,3,tw42309306,3,,,,,
round_pairing,Round 2,4,82,34,tw09982553,3,tw10141695,3,,,,,
round_pairing,Round 2,4,82,36,tw10141695,3,tw09982553,3,,,,,
round_pairing,Round 2,4,83,1324,tw26175828,3,tw93786634,3,,,,,
round_pairing,Round 2,4,83,374,tw93786634,3,tw26175828,3,,,,,
round_pairing,Round 2,4,84,367,tw92179905,3,tw11655254,3,,,,,
round_pairing,Round 2,4,84,41,tw11655254,3,tw92179905,3,,,,,
round_pairing,Round 2,4,85,1360,tw13366339,3,tw90770697,3,,,,,
round_pairing,Round 2,4,85,1888,tw90770697,3,tw13366339,3,,,,,
round_pairing,Round 2,4,86,1491,tw36869316,3,tw68088789,3,,,,,
round_pairing,Round 2,4,86,257,tw68088789,3,tw36869316,3,,,,,
round_pairing,Round 2,4,87,2007,Tw85823053,3,tw56336073,3,,,,,
round_pairing,Round 2,4,87,206,tw56336073,3,Tw85823053,3,,,,,
round_pairing,Round 2,4,88,356,tw90485112,3,tw02747010,3,,,,,
round_pairing,Round 2,4,88,9,tw02747010,3,tw90485112,3,,,,,
round_pairing,Round 2,4,89,1085,tw78144908,3,tw66134077,3,,,,,
round_pairing,Round 2,4,89,1668,tw66134077,3,tw78144908,3,,,,,
round_pairing,Round 2,4,90,212,tw57247655,3,tw68209178,3,,,,,
round_pairing,Round 2,4,90,258,tw68209178,3,tw57247655,3,,,,,
round_pairing,Round 2,4,91,1165,tw04057117,3,tw20368538,3,,,,,
round_pairing,Round 2,4,91,80,tw20368538,3,tw04057117,3,,,,,
round_pairing,Round 2,4,92,1866,tw01478107,3,tw08814300,3,,,,,
round_pairing,Round 2,4,92,29,tw08814300,3,tw01478107,3,,,,,
round_pairing,Round 2,4,93,125,tw33433069,3,tw05806145,3,,,,,
round_pairing,Round 2,4,93,1763,tw05806145,3,tw33433069,3,,,,,
round_pairing,Round 2,4,94,1841,Tw22529091,3,tw70153920,3,,,,,
round_pairing,Round 2,4,94,268,tw70153920,3,Tw22529091,3,,,,,
round_pairing,Round 2,4,95,132,tw35469084,3,tw81650395,3,,,,,
round_pairing,Round 2,4,95,322,tw81650395,3,tw35469084,3,,,,,
round_pairing,Round 2,4,96,368,tw92250919,3,tw16965198,3,,,,,
round_pairing,Round 2,4,96,62,tw16965198,3,tw92250919,3,,,,,
round_pairing,Round 2,4,97,1865,tw17729963,3,tw55291467,3,,,,,
round_pairing,Round 2,4,97,201,tw55291467,3,tw17729963,3,,,,,
round_pairing,Round 2,4,98,1239,tw52162016,3,tw34108269,3,,,,,
round_pairing,Round 2,4,98,3002,tw34108269,3,tw52162016,3,,,,,
round_pairing,Round 2,4,99,208,tw57017359,3,tw60473996,3,,,,,
round_pairing,Round 2,4,99,227,tw60473996,3,tw57017359,3,,,,,
round_pairing,Round 2,4,100,163,tw45178021,3,tw11512917,3,,,,,
round_pairing,Round 2,4,100,39,tw11512917,3,tw45178021,3,,,,,
round_pairing,Round 2,5,101,102,tw26157252,3,tw35716523,3,,,,,
round_pairing,Round 2,5,101,1848,tw35716523,3,tw26157252,3,,,,,
round_pairing,Round 2,5,102,1139,Tw49826410,3,tw06225308,3,,,,,
round_pairing,Round 2,5,102,21,tw06225308,3,Tw49826410,3,,,,,
round_pairing,Round 2,5,103,138,tw36759052,3,tw85166852,3,,,,,
round_pairing,Round 2,5,103,1616,tw85166852,3,tw36759052,3,,,,,
round_pairing,Round 2,5,104,1532,tw52951111,3,tw42527004,3,,,,,
round_pairing,Round 2,5,104,1580,tw42527004,3,tw52951111,3,,,,,
round_pairing,Round 2,5,105,295,tw75854782,3,tw79280986,3,,,,,
round_pairing,Round 2,5,105,308,tw79280986,3,tw75854782,3,,,,,
round_pairing,Round 2,5,106,24,tw06616759,3,tw21820105,3,,,,,
round_pairing,Round 2,5,106,84,tw21820105,3,tw06616759,3,,,,,
round_pairing,Round 2,5,107,1235,Tw66907796,3,tw81886933,3,,,,,
round_pairing,Round 2,5,107,326,tw81886933,3,Tw66907796,3,,,,,
round_pairing,Round 2,5,108,178,tw49159270,3,tw55484477,3,,,,,
round_pairing,Round 2,5,108,203,tw55484477,3,tw49159270,3,,,,,
round_pairing,Round 2,5,109,1407,tw24745286,3,tw79611944,3,,,,,
round_pairing,Round 2,5,109,311,tw79611944,3,tw24745286,3,,,,,
round_pairing,Round 2,5,110,1677,tw54572893,3,tw93786012,3,,,,,
round_pairing,Round 2,5,110,373,tw93786012,3,tw54572893,3,,,,,
round_pairing,Round 2,5,111,1304,tw59679568,3,tw68492472,3,,,,,
round_pairing,Round 2,5,111,259,tw68492472,3,tw59679568,3,,,,,
round_pairing,Round 2,5,112,1610,tw39494537,3,tw09704151,3,,,,,
round_pairing,Round 2,5,112,32,tw09704151,3,tw39494537,3,,,,,
round_pairing,Round 2,5,113,1302,tw23226571,3,tw30011078,3,,,,,
round_pairing,Round 2,5,113,1425,tw30011078,3,tw23226571,3,,,,,
round_pairing,Round 2,5,114,1688,tw87713934,3,tw78403870,3,,,,,
round_pairing,Round 2,5,114,303,tw78403870,3,tw87713934,3,,,,,
round_pairing,Round 2,5,115,1197,tw09574160,3,tw08344688,3,,,,,
round_pairing,Round 2,5,115,28,tw08344688,3,tw09574160,3,,,,,
round_pairing,Round 2,5,116,1699,tw37765295,3,tw71550438,3,,,,,
round_pairing,Round 2,5,116,276,tw71550438,3,tw37765295,3,,,,,
round_pairing,Round 2,5,117,1211,tw99565294,3,tw76371566,3,,,,,
round_pairing,Round 2,5,117,296,tw76371566,3,tw99565294,3,,,,,
round_pairing,Round 2,5,118,112,tw29121960,3,tw59096586,3,,,,,
round_pairing,Round 2,5,118,221,tw59096586,3,tw29121960,3,,,,,
round_pairing,Round 2,5,119,139,tw36904012,3,tw65483922,3,,,,,
round_pairing,Round 2,5,119,245,tw65483922,3,tw36904012,3,,,,,
