record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 1,8,191,75,tw15363665,,TW33274690,,,,,,
round_pairing,Round 1,8,192,1765,tw18906406,,tw62217615,,,,,,
round_pairing,Round 1,8,192,324,tw62217615,,tw18906406,,,,,,
round_pairing,Round 1,8,193,109,tw22374781,,Tw55961337,,,,,,
round_pairing,Round 1,8,193,1710,Tw55961337,,tw22374781,,,,,,
round_pairing,Round 1,8,194,271,tw52723058,,tw79180495,,,,,,
round_pairing,Round 1,8,194,410,tw79180495,,tw52723058,,,,,,
round_pairing,Round 1,8,195,1583,tw55768313,,tw48646529,,,,,,
round_pairing,Round 1,8,195,242,tw48646529,,tw55768313,,,,,,
round_pairing,Round 1,8,196,149,tw29731640,,tw56468849,,,,,,
round_pairing,Round 1,8,196,289,tw56468849,,tw29731640,,,,,,
round_pairing,Round 1,8,197,253,tw49877892,,tw55031950,,,,,,
round_pairing,Round 1,8,197,285,tw55031950,,tw49877892,,,,,,
round_pairing,Round 1,8,198,210,tw42309306,,tw67348652,,,,,,
round_pairing,Round 1,8,198,349,tw67348652,,tw42309306,,,,,,
round_pairing,Round 1,8,199,1565,tw55484477,,tw52990027,,,,,,
round_pairing,Round 1,8,199,273,tw52990027,,tw55484477,,,,,,
round_pairing,Round 1,8,200,19,tw03132048,,tw16728082,,,,,,
round_pairing,Round 1,8,200,85,tw16728082,,tw03132048,,,,,,
round_pairing,Round 1,9,201,1526,tw41238636,,tw98988500,,,,,,
round_pairing,Round 1,9,201,507,tw98988500,,tw41238636,,,,,,
round_pairing,Round 1,9,202,1140,tw24261609,,tw26582888,,,,,,
round_pairing,Round 1,9,202,134,tw26582888,,tw24261609,,,,,,
round_pairing,Round 1,9,203,127,tw25684532,,tw42912360,,,,,,
round_pairing,Round 1,9,203,213,tw42912360,,tw25684532,,,,,,
round_pairing,Round 1,9,204,138,tw27568465,,tw12365683,,,,,,
round_pairing,Round 1,9,204,1398,tw12365683,,tw27568465,,,,,,
round_pairing,Round 1,9,205,216,tw43952229,,tw59679568,,,,,,
round_pairing,Round 1,9,205,308,tw59679568,,tw43952229,,,,,,
round_pairing,Round 1,9,206,1407,tw21820105,,tw68046375,,,,,,
round_pairing,Round 1,9,206,353,tw68046375,,tw21820105,,,,,,
round_pairing,Round 1,9,207,1855,tw43331901,,tw04722294,,,,,,
round_pairing,Round 1,9,207,29,tw04722294,,tw43331901,,,,,,
round_pairing,Round 1,9,208,152,tw30129413,,tw68209178,,,,,,
round_pairing,Round 1,9,208,356,tw68209178,,tw30129413,,,,,,
round_pairing,Round 1,9,209,1288,tw48501459,,tw66816512,,,,,,
round_pairing,Round 1,9,209,347,tw66816512,,tw48501459,,,,,,
round_pairing,Round 1,9,210,1203,tw45609612,,tw64209062,,,,,,
round_pairing,Round 1,9,210,332,tw64209062,,tw45609612,,,,,,
round_pairing,Round 1,9,211,1029,tw09152496,,tw45696531,,,,,,
round_pairing,Round 1,9,211,224,tw45696531,,tw09152496,,,,,,
round_pairing,Round 1,9,212,105,tw21568002,,tw60741186,,,,,,
round_pairing,Round 1,9,212,313,tw60741186,,tw21568002,,,,,,
round_pairing,Round 1,9,213,1847,tw09478865,,tw86329593,,,,,,
round_pairing,Round 1,9,213,441,tw86329593,,tw09478865,,,,,,
round_pairing,Round 1,9,214,1931,tw82119121,,tw69346217,,,,,,
round_pairing,Round 1,9,214,362,tw69346217,,tw82119121,,,,,,
round_pairing,Round 1,9,215,1240,Tw93829445,,tw18218174,,,,,,
round_pairing,Round 1,9,215,1950,tw18218174,,Tw93829445,,,,,,
round_pairing,Round 1,9,216,395,tw77339468,,tw79878183,,,,,,
round_pairing,Round 1,9,216,415,tw79878183,,tw77339468,,,,,,
round_pairing,Round 1,9,217,1030,tw34331791,,tw61690221,,,,,,
round_pairing,Round 1,9,217,320,tw61690221,,tw34331791,,,,,,
round_pairing,Round 1,9,218,1039,tw37785920,,Tw78657682,,,,,,
round_pairing,Round 1,9,218,1116,Tw78657682,,tw37785920,,,,,,
round_pairing,Round 1,9,219,1957,tw85460921,,tw68090720,,,,,,
round_pairing,Round 1,9,219,355,tw68090720,,tw85460921,,,,,,
round_pairing,Round 1,9,220,1327,tw44874553,,tw96922965,,,,,,
round_pairing,Round 1,9,220,1914,tw96922965,,tw44874553,,,,,,
round_pairing,Round 1,9,221,234,tw46705939,,tw48714042,,,,,,
round_pairing,Round 1,9,221,243,tw48714042,,tw46705939,,,,,,
round_pairing,Round 1,9,222,1329,tw31657323,,tw89941209,,,,,,
round_pairing,Round 1,9,222,457,tw89941209,,tw31657323,,,,,,
round_pairing,Round 1,9,223,267,tw52358182,,tw97442996,,,,,,
round_pairing,Round 1,9,223,500,tw97442996,,tw52358182,,,,,,
round_pairing,Round 1,9,224,444,tw86896463,,tw92891852,,,,,,
round_pairing,Round 1,9,224,469,tw92891852,,tw86896463,,,,,,
round_pairing,Round 1,9,225,140,tw27761176,,tw23764220,,,,,,
round_pairing,Round 1,9,225,1605,tw23764220,,tw27761176,,,,,,
round_pairing,Round 1,10,226,1469,TW35469084,,tw83653424,,,,,,
round_pairing,Round 1,10,226,431,tw83653424,,TW35469084,,,,,,
round_pairing,Round 1,10,227,446,tw87510571,,tw91024018,,,,,,
round_pairing,Round 1,10,227,461,tw91024018,,tw87510571,,,,,,
round_pairing,Round 1,10,228,249,tw49340794,,tw09066488,,,,,,
round_pairing,Round 1,10,228,43,tw09066488,,tw49340794,,,,,,
round_pairing,Round 1,10,229,251,tw49698910,,tw73498341,,,,,,
round_pairing,Round 1,10,229,378,tw73498341,,tw49698910,,,,,,
round_pairing,Round 1,10,230,221,tw45485735,,tw75204861,,,,,,
round_pairing,Round 1,10,230,384,tw75204861,,tw45485735,,,,,,
round_pairing,Round 1,10,231,1031,TW15173588,,tw75712938,,,,,,
round_pairing,Round 1,10,231,386,tw75712938,,TW15173588,,,,,,
round_pairing,Round 1,10,232,1221,Tw09194772,,tw33544977,,,,,,
round_pairing,Round 1,10,232,164,tw33544977,,Tw09194772,,,,,,
round_pairing,Round 1,10,233,1092,Tw34185751,,tw78930739,,,,,,
round_pairing,Round 1,10,233,406,tw78930739,,Tw34185751,,,,,,
round_pairing,Round 1,10,234,129,tw25974925,,TW22171154,,,,,,
round_pairing,Round 1,10,234,1401,TW22171154,,tw25974925,,,,,,
round_pairing,Round 1,10,235,269,tw52663760,,tw77877383,,,,,,
round_pairing,Round 1,10,235,399,tw77877383,,tw52663760,,,,,,
round_pairing,Round 1,10,236,1445,tw79975327,,tw01478107,,,,,,
round_pairing,Round 1,10,236,1480,tw01478107,,tw79975327,,,,,,
round_pairing,Round 1,10,237,1771,TW63249679,,tw84592025,,,,,,
round_pairing,Round 1,10,237,435,tw84592025,,TW63249679,,,,,,
round_pairing,Round 1,10,238,334,tw64567116,,tw80735744,,,,,,
round_pairing,Round 1,10,238,421,tw80735744,,tw64567116,,,,,,
round_pairing,Round 1,10,239,1371,tw18295643,,tw09574160,,,,,,
round_pairing,Round 1,10,239,47,tw09574160,,tw18295643,,,,,,
round_pairing,Round 1,10,240,198,tw39894258,,tw75922385,,,,,,
round_pairing,Round 1,10,240,389,tw75922385,,tw39894258,,,,,,
round_pairing,Round 1,10,241,383,tw75139643,,tw15808133,,,,,,
round_pairing,Round 1,10,241,79,tw15808133,,tw75139643,,,,,,
round_pairing,Round 1,10,242,1918,TW21601458,,tw98237426,,,,,,
round_pairing,Round 1,10,242,504,tw98237426,,TW21601458,,,,,,
round_pairing,Round 1,10,243,121,tw24889276,,tw48941505,,,,,,
round_pairing,Round 1,10,243,247,tw48941505,,tw24889276,,,,,,
round_pairing,Round 1,10,244,1200,tw93956444,,TW58791969,,,,,,
round_pairing,Round 1,10,244,1888,TW58791969,,tw93956444,,,,,,
round_pairing,Round 1,10,245,1853,Tw82529006,,tw13477580,,,,,,
round_pairing,Round 1,10,245,63,tw13477580,,Tw82529006,,,,,,
round_pairing,Round 1,10,246,1009,tw80788382,,tw15667547,,,,,,
round_pairing,Round 1,10,246,1832,tw15667547,,tw80788382,,,,,,
round_pairing,Round 1,10,247,1687,tw34536798,,tw81232157,,,,,,
round_pairing,Round 1,10,247,423,tw81232157,,tw34536798,,,,,,
round_pairing,Round 1,10,248,123,tw25494945,,tw55319617,,,,,,
round_pairing,Round 1,10,248,286,tw55319617,,tw25494945,,,,,,
round_pairing,Round 1,10,249,155,tw32020032,,tw18584107,,,,,,
round_pairing,Round 1,10,249,94,tw18584107,,tw32020032,,,,,,
round_pairing,Round 1,10,250,1394,tw38746147,,tw51489284,,,,,,
round_pairing,Round 1,10,250,264,tw51489284,,tw38746147,,,,,,
round_pairing,Round 1,11,251,1597,tw44821842,,tw60473996,,,,,,
round_pairing,Round 1,11,251,311,tw60473996,,tw44821842,,,,,,
round_pairing,Round 1,11,252,1103,tw89606971,,tw93660736,,,,,,
round_pairing,Round 1,11,252,475,tw93660736,,tw89606971,,,,,,
round_pairing,Round 1,11,253,495,tw96366677,,tw16089959,,,,,,
round_pairing,Round 1,11,253,80,tw16089959,,tw96366677,,,,,,
round_pairing,Round 1,11,254,175,tw35659148,,tw45178021,,,,,,
round_pairing,Round 1,11,254,219,tw45178021,,tw35659148,,,,,,
round_pairing,Round 1,11,255,1487,tw90897983,,tw36930036,,,,,,
round_pairing,Round 1,11,255,187,tw36930036,,tw90897983,,,,,,
round_pairing,Round 1,11,256,390,tw76086171,,,,,,,,
round_pairing,Round 2,1,1,1950,tw18218174,3,tw01124210,3,,,,,
round_pairing,Round 2,1,1,7,tw01124210,3,tw18218174,3,,,,,
round_pairing,Round 2,1,2,1929,Tw64366688,3,tw13786805,3,,,,,
round_pairing,Round 2,1,2,64,tw13786805,3,Tw64366688,3,,,,,
round_pairing,Round 2,1,3,332,tw64209062,3,tw12134806,3,,,,,
round_pairing,Round 2,1,3,57,tw12134806,3,tw64209062,3,,,,,
round_pairing,Round 2,1,4,279,tw54347311,3,tw63508480,3,,,,,
round_pairing,Round 2,1,4,329,tw63508480,3,tw54347311,3,,,,,
round_pairing,Round 2,1,5,121,tw24889276,3,tw93076075,3,,,,,
round_pairing,Round 2,1,5,472,tw93076075,3,tw24889276,3,,,,,
round_pairing,Round 2,1,6,1236,tw61418165,3,tw46020620,3,,,,,
round_pairing,Round 2,1,6,227,tw46020620,3,tw61418165,3,,,,,
round_pairing,Round 2,1,7,1371,tw18295643,3,tw04461037,3,,,,,
round_pairing,Round 2,1,7,27,tw04461037,3,tw18295643,3,,,,,
round_pairing,Round 2,1,8,77,tw15456300,3,tw19522331,3,,,,,
round_pairing,Round 2,1,8,98,tw19522331,3,tw15456300,3,,,,,
round_pairing,Round 2,1,9,1062,tw05197795,3,tw94173678,3,,,,,
round_pairing,Round 2,1,9,1106,tw94173678,3,tw05197795,3,,,,,
round_pairing,Round 2,1,10,118,tw24311735,3,tw04870134,3,,,,,
round_pairing,Round 2,1,10,30,tw04870134,3,tw24311735,3,,,,,
round_pairing,Round 2,1,11,315,tw61053938,3,tw76470686,3,,,,,
round_pairing,Round 2,1,11,393,tw76470686,3,tw61053938,3,,,,,
round_pairing,Round 2,1,12,455,tw89644458,3,tw16179659,3,,,,,
round_pairing,Round 2,1,12,83,tw16179659,3,tw89644458,3,,,,,
round_pairing,Round 2,1,13,378,tw73498341,3,tw86186781,3,,,,,
round_pairing,Round 2,1,13,440,tw86186781,3,tw73498341,3,,,,,
round_pairing,Round 2,1,14,201,tw40616018,3,tw68492472,3,,,,,
round_pairing,Round 2,1,14,357,tw68492472,3,tw40616018,3,,,,,
round_pairing,Round 2,1,15,1159,TW14505717,3,tw69848864,3,,,,,
round_pairing,Round 2,1,15,363,tw69848864,3,TW14505717,3,,,,,
round_pairing,Round 2,1,16,149,tw29731640,3,tw13090534,3,,,,,
round_pairing,Round 2,1,16,59,tw13090534,3,tw29731640,3,,,,,
round_pairing,Round 2,1,17,241,tw48612089,3,tw57017359,3,,,,,
round_pairing,Round 2,1,17,292,tw57017359,3,tw48612089,3,,,,,
round_pairing,Round 2,1,18,1630,tw59488563,3,tw54988993,3,,,,,
round_pairing,Round 2,1,18,283,tw54988993,3,tw59488563,3,,,,,
round_pairing,Round 2,1,19,318,tw61583819,3,tw79878183,3,,,,,
round_pairing,Round 2,1,19,415,tw79878183,3,tw61583819,3,,,,,
round_pairing,Round 2,1,20,1967,tw86437657,3,tw68090720,3,,,,,
round_pairing,Round 2,1,20,355,tw68090720,3,tw86437657,3,,,,,
round_pairing,Round 2,1,21,1188,tw85568194,3,tw98988500,3,,,,,
round_pairing,Round 2,1,21,507,tw98988500,3,tw85568194,3,,,,,
round_pairing,Round 2,1,22,313,tw60741186,3,tw79100139,3,,,,,
round_pairing,Round 2,1,22,409,tw79100139,3,tw60741186,3,,,,,
round_pairing,Round 2,1,23,497,tw96909333,3,tw10495514,3,,,,,
round_pairing,Round 2,1,23,51,tw10495514,3,tw96909333,3,,,,,
round_pairing,Round 2,1,24,1144,tw84105600,3,tw79350785,3,,,,,
round_pairing,Round 2,1,24,1212,tw79350785,3,tw84105600,3,,,,,
round_pairing,Round 2,1,25,352,tw67759215,3,tw74196817,3,,,,,
round_pairing,Round 2,1,25,379,tw74196817,3,tw67759215,3,,,,,
round_pairing,Round 2,2,26,1214,tw92905671,3,tw45498080,3,,,,,
round_pairing,Round 2,2,26,222,tw45498080,3,tw92905671,3,,,,,
round_pairing,Round 2,2,27,220,tw45324854,3,tw01150243,3,,,,,
round_pairing,Round 2,2,27,9,tw01150243,3,tw45324854,3,,,,,
round_pairing,Round 2,2,28,256,tw50055061,3,tw79834153,3,,,,,
round_pairing,Round 2,2,28,414,tw79834153,3,tw50055061,3,,,,,
round_pairing,Round 2,2,29,138,tw27568465,3,tw91720502,3,,,,,
round_pairing,Round 2,2,29,463,tw91720502,3,tw27568465,3,,,,,
round_pairing,Round 2,2,30,215,tw43932173,3,tw15176221,3,,,,,
round_pairing,Round 2,2,30,74,tw15176221,3,tw43932173,3,,,,,
round_pairing,Round 2,2,31,213,tw42912360,3,tw50797911,3,,,,,
round_pairing,Round 2,2,31,260,tw50797911,3,tw42912360,3,,,,,
round_pairing,Round 2,2,32,1384,tw20362825,3,tw68763677,3,,,,,
round_pairing,Round 2,2,32,358,tw68763677,3,tw20362825,3,,,,,
round_pairing,Round 2,2,33,1407,tw21820105,3,tw15701546,3,,,,,
round_pairing,Round 2,2,33,78,tw15701546,3,tw21820105,3,,,,,
round_pairing,Round 2,2,34,1847,tw09478865,3,tw90806836,3,,,,,
round_pairing,Round 2,2,34,460,tw90806836,3,tw09478865,3,,,,,
round_pairing,Round 2,2,35,391,tw76258268,3,tw19291467,3,,,,,
round_pairing,Round 2,2,35,97,tw19291467,3,tw76258268,3,,,,,
round_pairing,Round 2,2,36,1288,tw48501459,3,tw84592025,3,,,,,
round_pairing,Round 2,2,36,435,tw84592025,3,tw48501459,3,,,,,
round_pairing,Round 2,2,37,1903,tw13624938,3,tw72776789,3,,,,,
round_pairing,Round 2,2,37,372,tw72776789,3,tw13624938,3,,,,,
round_pairing,Round 2,2,38,14,tw02367054,3,tw58490962,3,,,,,
round_pairing,Round 2,2,38,297,tw58490962,3,tw02367054,3,,,,,
round_pairing,Round 2,2,39,1251,Tw56605426,3,tw28750216,3,,,,,
round_pairing,Round 2,2,39,146,tw28750216,3,Tw56605426,3,,,,,
round_pairing,Round 2,2,40,1909,tw07763902,3,tw51251163,3,,,,,
round_pairing,Round 2,2,40,263,tw51251163,3,tw07763902,3,,,,,
round_pairing,Round 2,2,41,1031,TW15173588,3,tw46076033,3,,,,,
round_pairing,Round 2,2,41,229,tw46076033,3,TW15173588,3,,,,,
round_pairing,Round 2,2,42,1206,tw04057117,3,tw97885633,3,,,,,
round_pairing,Round 2,2,42,502,tw97885633,3,tw04057117,3,,,,,
round_pairing,Round 2,2,43,161,tw32620229,3,tw97442996,3,,,,,
round_pairing,Round 2,2,43,500,tw97442996,3,tw32620229,3,,,,,
round_pairing,Round 2,2,44,13,tw02172047,3,tw09704151,3,,,,,
round_pairing,Round 2,2,44,48,tw09704151,3,tw02172047,3,,,,,
round_pairing,Round 2,2,45,1093,TW84834842,3,tw17248165,3,,,,,
round_pairing,Round 2,2,45,88,tw17248165,3,TW84834842,3,,,,,
round_pairing,Round 2,2,46,1537,tw07419602,3,tw15808133,3,,,,,
round_pairing,Round 2,2,46,79,tw15808133,3,tw07419602,3,,,,,
round_pairing,Round 2,2,47,206,tw41286139,3,tw74998985,3,,,,,
round_pairing,Round 2,2,47,381,tw74998985,3,tw41286139,3,,,,,
round_pairing,Round 2,2,48,295,tw57692330,3,tw76994845,3,,,,,
round_pairing,Round 2,2,48,394,tw76994845,3,tw57692330,3,,,,,
round_pairing,Round 2,2,49,1931,tw82119121,3,tw75204861,3,,,,,
round_pairing,Round 2,2,49,384,tw75204861,3,tw82119121,3,,,,,
round_pairing,Round 2,2,50,1543,tw31985939,3,tw15363665,3,,,,,
round_pairing,Round 2,2,50,75,tw15363665,3,tw31985939,3,,,,,
round_pairing,Round 2,3,51,1200,tw93956444,3,tw01135691,3,,,,,
round_pairing,Round 2,3,51,8,tw01135691,3,tw93956444,3,,,,,
round_pairing,Round 2,3,52,299,tw58556933,3,tw13477580,3,,,,,
round_pairing,Round 2,3,52,63,tw13477580,3,tw58556933,3,,,,,
round_pairing,Round 2,3,53,135,tw26870425,3,tw78930739,3,,,,,
round_pairing,Round 2,3,53,406,tw78930739,3,tw26870425,3,,,,,
round_pairing,Round 2,3,54,113,tw23209128,3,tw67479231,3,,,,,
round_pairing,Round 2,3,54,350,tw67479231,3,tw23209128,3,,,,,
round_pairing,Round 2,3,55,334,tw64567116,3,tw97072641,3,,,,,
round_pairing,Round 2,3,55,499,tw97072641,3,tw64567116,3,,,,,
round_pairing,Round 2,3,56,1175,tw78144908,3,tw55768313,3,,,,,
round_pairing,Round 2,3,56,1583,tw55768313,3,tw78144908,3,,,,,
round_pairing,Round 2,3,57,1605,tw23764220,3,tw14651059,3,,,,,
round_pairing,Round 2,3,57,70,tw14651059,3,tw23764220,3,,,,,
round_pairing,Round 2,3,58,1201,tw75551324,3,tw36942940,3,,,,,
round_pairing,Round 2,3,58,188,tw36942940,3,tw75551324,3,,,,,
round_pairing,Round 2,3,59,1579,tw85899831,3,tw56336073,3,,,,,
round_pairing,Round 2,3,59,3000,tw56336073,3,tw85899831,3,,,,,
round_pairing,Round 2,3,60,186,tw36869316,3,tw10449295,3,,,,,
round_pairing,Round 2,3,60,49,tw10449295,3,tw36869316,3,,,,,
round_pairing,Round 2,3,61,196,tw39174853,3,tw79802506,3,,,,,
round_pairing,Round 2,3,61,413,tw79802506,3,tw39174853,3,,,,,
round_pairing,Round 2,3,62,1331,tw06080149,3,tw65936819,3,,,,,
round_pairing,Round 2,3,62,339,tw65936819,3,tw06080149,3,,,,,
round_pairing,Round 2,3,63,1487,tw90897983,3,tw21351845,3,,,,,
round_pairing,Round 2,3,63,1652,tw21351845,3,tw90897983,3,,,,,
round_pairing,Round 2,3,64,1130,Tw50680843,3,tw42309306,3,,,,,
round_pairing,Round 2,3,64,210,tw42309306,3,Tw50680843,3,,,,,
round_pairing,Round 2,3,65,284,tw55000893,3,tw61690221,3,,,,,
round_pairing,Round 2,3,65,320,tw61690221,3,tw55000893,3,,,,,
round_pairing,Round 2,3,66,1204,tw49159270,3,tw44821842,3,,,,,
round_pairing,Round 2,3,66,1597,tw44821842,3,tw49159270,3,,,,,
round_pairing,Round 2,3,67,1345,TW37173355,3,tw61279434,3,,,,,
round_pairing,Round 2,3,67,316,tw61279434,3,TW37173355,3,,,,,
round_pairing,Round 2,3,68,345,tw66712435,3,tw95045687,3,,,,,
round_pairing,Round 2,3,68,486,tw95045687,3,tw66712435,3,,,,,
round_pairing,Round 2,3,69,15,tw02401983,3,tw91072286,3,,,,,
round_pairing,Round 2,3,69,462,tw91072286,3,tw02401983,3,,,,,
round_pairing,Round 2,3,70,1301,Tw05925639,3,TW60273793,3,,,,,
round_pairing,Round 2,3,70,1624,TW60273793,3,Tw05925639,3,,,,,
round_pairing,Round 2,3,71,234,tw46705939,3,tw91024018,3,,,,,
round_pairing,Round 2,3,71,461,tw91024018,3,tw46705939,3,,,,,
round_pairing,Round 2,3,72,173,tw35603412,3,tw93405316,3,,,,,
round_pairing,Round 2,3,72,473,tw93405316,3,tw35603412,3,,,,,
round_pairing,Round 2,3,73,1797,tw08814300,3,tw00181149,3,,,,,
round_pairing,Round 2,3,73,2,tw00181149,3,tw08814300,3,,,,,
round_pairing,Round 2,3,74,1122,Tw32950344,3,tw59037293,3,,,,,
round_pairing,Round 2,3,74,305,tw59037293,3,Tw32950344,3,,,,,
round_pairing,Round 2,3,75,252,tw49826410,3,tw70529064,3,,,,,
round_pairing,Round 2,3,75,367,tw70529064,3,tw49826410,3,,,,,
round_pairing,Round 2,4,76,16,tw02537457,3,tw35707148,3,,,,,
round_pairing,Round 2,4,76,176,tw35707148,3,tw02537457,3,,,,,
round_pairing,Round 2,4,77,130,tw26080590,3,tw99738792,3,,,,,
round_pairing,Round 2,4,77,511,tw99738792,3,tw26080590,3,,,,,
round_pairing,Round 2,4,78,109,tw22374781,3,tw38131123,3,,,,,
round_pairing,Round 2,4,78,192,tw38131123,3,tw22374781,3,,,,,
round_pairing,Round 2,4,79,1565,tw55484477,3,tw79957434,3,,,,,
round_pairing,Round 2,4,79,416,tw79957434,3,tw55484477,3,,,,,
round_pairing,Round 2,4,80,1480,tw01478107,3,tw44127879,3,,,,,
round_pairing,Round 2,4,80,217,tw44127879,3,tw01478107,3,,,,,
round_pairing,Round 2,4,81,1747,tw57984326,3,tw10467123,3,,,,,
round_pairing,Round 2,4,81,50,tw10467123,3,tw57984326,3,,,,,
round_pairing,Round 2,4,82,181,tw36138720,3,tw58661443,3,,,,,
round_pairing,Round 2,4,82,302,tw58661443,3,tw36138720,3,,,,,
round_pairing,Round 2,4,83,338,tw65781127,3,tw17203659,3,,,,,
round_pairing,Round 2,4,83,87,tw17203659,3,tw65781127,3,,,,,
round_pairing,Round 2,4,84,306,tw59054436,3,tw66588143,3,,,,,
round_pairing,Round 2,4,84,343,tw66588143,3,tw59054436,3,,,,,
round_pairing,Round 2,4,85,1385,tw74963860,3,tw02559687,3,,,,,
round_pairing,Round 2,4,85,17,tw02559687,3,tw74963860,3,,,,,
round_pairing,Round 2,4,86,179,tw35863951,3,tw46640816,3,,,,,
round_pairing,Round 2,4,86,232,tw46640816,3,tw35863951,3,,,,,
round_pairing,Round 2,4,87,374,tw73048413,3,tw13224458,3,,,,,
round_pairing,Round 2,4,87,61,tw13224458,3,tw73048413,3,,,,,
round_pairing,Round 2,4,88,1103,tw89606971,3,tw61778918,3,,,,,
round_pairing,Round 2,4,88,1972,tw61778918,3,tw89606971,3,,,,,
round_pairing,Round 2,4,89,1918,TW21601458,3,tw96921737,3,,,,,
round_pairing,Round 2,4,89,498,tw96921737,3,TW21601458,3,,,,,
round_pairing,Round 2,4,90,1664,tw71550438,3,tw88860465,3,,,,,
round_pairing,Round 2,4,90,452,tw88860465,3,tw71550438,3,,,,,
round_pairing,Round 2,4,91,1239,tw09904717,3,tw90640850,3,,,,,
round_pairing,Round 2,4,91,459,tw90640850,3,tw09904717,3,,,,,
round_pairing,Round 2,4,92,148,tw29404493,3,tw18621192,3,,,,,
round_pairing,Round 2,4,92,95,tw18621192,3,tw29404493,3,,,,,
round_pairing,Round 2,4,93,255,tw49948301,3,tw99035193,3,,,,,
round_pairing,Round 2,4,93,508,tw99035193,3,tw49948301,3,,,,,
round_pairing,Round 2,4,94,458,tw90337288,3,tw16728082,3,,,,,
round_pairing,Round 2,4,94,85,tw16728082,3,tw90337288,3,,,,,
round_pairing,Round 2,4,95,322,tw61785235,3,tw87500073,3,,,,,
round_pairing,Round 2,4,95,445,tw87500073,3,tw61785235,3,,,,,
round_pairing,Round 2,4,96,11,tw01909140,3,tw72630270,3,,,,,
round_pairing,Round 2,4,96,370,tw72630270,3,tw01909140,3,,,,,
round_pairing,Round 2,4,97,281,tw54430001,3,tw89193938,3,,,,,
round_pairing,Round 2,4,97,453,tw89193938,3,tw54430001,3,,,,,
round_pairing,Round 2,4,98,134,tw26582888,3,tw83663725,3,,,,,
round_pairing,Round 2,4,98,432,tw83663725,3,tw26582888,3,,,,,
round_pairing,Round 2,4,99,202,tw40852343,3,tw16965198,3,,,,,
round_pairing,Round 2,4,99,86,tw16965198,3,tw40852343,3,,,,,
round_pairing,Round 2,4,100,1327,tw44874553,3,tw09066488,3,,,,,
round_pairing,Round 2,4,100,43,tw09066488,3,tw44874553,3,,,,,
round_pairing,Round 2,5,101,237,tw47162546,3,tw76086171,3,,,,,
round_pairing,Round 2,5,101,390,tw76086171,3,tw47162546,3,,,,,
round_pairing,Round 2,5,102,156,tw32167594,3,tw36677953,3,,,,,
round_pairing,Round 2,5,102,1859,tw36677953,3,tw32167594,3,,,,,
round_pairing,Round 2,5,103,470,tw92940301,3,tw16132632,3,,,,,
round_pairing,Round 2,5,103,81,tw16132632,3,tw92940301,3,,,,,
round_pairing,Round 2,5,104,1383,tw44344603,3,tw95277659,3,,,,,
round_pairing,Round 2,5,104,489,tw95277659,3,tw44344603,3,,,,,
round_pairing,Round 2,5,105,495,tw96366677,3,tw11440026,3,,,,,
round_pairing,Round 2,5,105,52,tw11440026,3,tw96366677,3,,,,,
round_pairing,Round 2,5,106,119,tw24742864,3,tw75352342,3,,,,,
round_pairing,Round 2,5,106,385,tw75352342,3,tw24742864,3,,,,,
round_pairing,Round 2,5,107,33,tw05346170,3,tw15127284,3,,,,,
round_pairing,Round 2,5,107,73,tw15127284,3,tw05346170,3,,,,,
round_pairing,Round 2,5,108,1687,tw34536798,3,tw17729963,3,,,,,
round_pairing,Round 2,5,108,90,tw17729963,3,tw34536798,3,,,,,
round_pairing,Round 2,5,109,224,tw45696531,3,tw65483922,3,,,,,
round_pairing,Round 2,5,109,337,tw65483922,3,tw45696531,3,,,,,
round_pairing,Round 2,5,110,1622,Tw07211448,3,tw03147587,3,,,,,
round_pairing,Round 2,5,110,20,tw03147587,3,Tw07211448,3,,,,,
round_pairing,Round 2,5,111,1627,tw86918032,3,tw43331901,3,,,,,
round_pairing,Round 2,5,111,1855,tw43331901,3,tw86918032,3,,,,,
round_pairing,Round 2,5,112,1722,Tw91087660,3,tw92891852,3,,,,,
